timestamp,source_ip,destination_ip,protocol,port,size_bytes,status
2025-06-10T14:51:10.134731,192.168.1.117,10.0.0.117,UDP,53,85,normal
2025-06-10T14:51:10.145130,192.168.1.118,10.0.0.118,TCP,80,86,normal
2025-06-10T14:51:10.155644,192.168.1.119,10.0.0.119,UDP,53,87,normal
2025-06-10T14:51:10.165957,192.168.1.120,10.0.0.120,TCP,80,88,normal
2025-06-10T14:51:10.176359,192.168.1.121,10.0.0.121,UDP,53,89,anomaly
2025-06-10T14:51:10.186777,192.168.1.122,10.0.0.122,TCP,80,90,normal
2025-06-10T14:51:10.197338,192.168.1.123,10.0.0.123,UDP,53,91,normal
2025-06-10T14:51:10.207630,192.168.1.124,10.0.0.124,TCP,80,92,normal
2025-06-10T14:51:10.218044,192.168.1.125,10.0.0.125,UDP,53,93,normal
2025-06-10T14:51:10.228483,192.168.1.126,10.0.0.126,TCP,80,94,anomaly
2025-06-10T14:51:10.238930,192.168.1.127,10.0.0.127,UDP,53,95,normal
2025-06-10T14:51:10.249380,192.168.1.128,10.0.0.128,TCP,80,96,normal
2025-06-10T14:51:10.259730,192.168.1.129,10.0.0.129,UDP,53,97,normal
2025-06-10T14:51:10.270170,192.168.1.130,10.0.0.130,TCP,80,98,normal
2025-06-10T14:51:10.280546,192.168.1.131,10.0.0.131,UDP,53,99,anomaly
2025-06-10T14:51:10.290913,192.168.1.132,10.0.0.132,TCP,80,100,normal
2025-06-10T14:51:10.301183,192.168.1.133,10.0.0.133,UDP,53,101,normal
2025-06-10T14:51:10.311348,192.168.1.134,10.0.0.134,TCP,80,102,normal
2025-06-10T14:51:10.321893,192.168.1.135,10.0.0.135,UDP,53,103,normal
2025-06-10T14:51:10.332457,192.168.1.136,10.0.0.136,TCP,80,104,anomaly
2025-06-10T14:51:10.342753,192.168.1.137,10.0.0.137,UDP,53,105,normal
2025-06-10T14:51:10.353300,192.168.1.138,10.0.0.138,TCP,80,106,normal
2025-06-10T14:51:10.363436,192.168.1.139,10.0.0.139,UDP,53,107,normal
2025-06-10T14:51:10.373805,192.168.1.140,10.0.0.140,TCP,80,108,normal
2025-06-10T14:51:10.384041,192.168.1.141,10.0.0.141,UDP,53,109,anomaly
2025-06-10T14:51:10.394212,192.168.1.142,10.0.0.142,TCP,80,110,normal
2025-06-10T14:51:10.404502,192.168.1.143,10.0.0.143,UDP,53,111,normal
2025-06-10T14:51:10.415066,192.168.1.144,10.0.0.144,TCP,80,112,normal
2025-06-10T14:51:10.425258,192.168.1.145,10.0.0.145,UDP,53,113,normal
2025-06-10T14:51:10.435747,192.168.1.146,10.0.0.146,TCP,80,114,anomaly
2025-06-10T14:51:10.446000,192.168.1.147,10.0.0.147,UDP,53,115,normal
2025-06-10T14:51:10.456198,192.168.1.148,10.0.0.148,TCP,80,116,normal
2025-06-10T14:51:10.466297,192.168.1.149,10.0.0.149,UDP,53,117,normal
2025-06-10T14:51:10.476437,192.168.1.150,10.0.0.150,TCP,80,118,normal
2025-06-10T14:51:10.486808,192.168.1.151,10.0.0.151,UDP,53,119,anomaly
2025-06-10T14:51:10.497067,192.168.1.152,10.0.0.152,TCP,80,120,normal
2025-06-10T14:51:10.507445,192.168.1.153,10.0.0.153,UDP,53,121,normal
2025-06-10T14:51:10.517619,192.168.1.154,10.0.0.154,TCP,80,122,normal
2025-06-10T14:51:10.528103,192.168.1.155,10.0.0.155,UDP,53,123,normal
2025-06-10T14:51:10.538377,192.168.1.156,10.0.0.156,TCP,80,124,anomaly
2025-06-10T14:51:10.548499,192.168.1.157,10.0.0.157,UDP,53,125,normal
2025-06-10T14:51:10.558588,192.168.1.158,10.0.0.158,TCP,80,126,normal
2025-06-10T14:51:10.568654,192.168.1.159,10.0.0.159,UDP,53,127,normal
2025-06-10T14:51:10.578732,192.168.1.160,10.0.0.160,TCP,80,128,normal
2025-06-10T14:51:10.589344,192.168.1.161,10.0.0.161,UDP,53,129,anomaly
2025-06-10T14:51:10.599519,192.168.1.162,10.0.0.162,TCP,80,130,normal
2025-06-10T14:51:10.609736,192.168.1.163,10.0.0.163,UDP,53,131,normal
2025-06-10T14:51:10.620264,192.168.1.164,10.0.0.164,TCP,80,132,normal
2025-06-10T14:51:10.630382,192.168.1.165,10.0.0.165,UDP,53,133,normal
2025-06-10T14:51:10.640886,192.168.1.166,10.0.0.166,TCP,80,134,anomaly
2025-06-10T14:51:10.651019,192.168.1.167,10.0.0.167,UDP,53,135,normal
2025-06-10T14:51:10.661131,192.168.1.168,10.0.0.168,TCP,80,136,normal
2025-06-10T14:51:10.671385,192.168.1.169,10.0.0.169,UDP,53,137,normal
2025-06-10T14:51:10.681999,192.168.1.170,10.0.0.170,TCP,80,138,normal
2025-06-10T14:51:10.692650,192.168.1.171,10.0.0.171,UDP,53,139,anomaly
2025-06-10T14:51:10.703000,192.168.1.172,10.0.0.172,TCP,80,140,normal
2025-06-10T14:51:10.713243,192.168.1.173,10.0.0.173,UDP,53,141,normal
2025-06-10T14:51:10.723579,192.168.1.174,10.0.0.174,TCP,80,142,normal
2025-06-10T14:51:10.734098,192.168.1.175,10.0.0.175,UDP,53,143,normal
2025-06-10T14:51:10.744636,192.168.1.176,10.0.0.176,TCP,80,144,anomaly
2025-06-10T14:51:10.755188,192.168.1.177,10.0.0.177,UDP,53,145,normal
2025-06-10T14:51:10.765479,192.168.1.178,10.0.0.178,TCP,80,146,normal
2025-06-10T14:51:10.775616,192.168.1.179,10.0.0.179,UDP,53,147,normal
2025-06-10T14:51:10.785912,192.168.1.180,10.0.0.180,TCP,80,148,normal
2025-06-10T14:51:10.796103,192.168.1.181,10.0.0.181,UDP,53,149,anomaly
2025-06-10T14:51:10.806421,192.168.1.182,10.0.0.182,TCP,80,150,normal
2025-06-10T14:51:10.816728,192.168.1.183,10.0.0.183,UDP,53,151,normal
2025-06-10T14:51:10.827315,192.168.1.184,10.0.0.184,TCP,80,152,normal
2025-06-10T14:51:10.837656,192.168.1.185,10.0.0.185,UDP,53,153,normal
2025-06-10T14:51:10.847931,192.168.1.186,10.0.0.186,TCP,80,154,anomaly
2025-06-10T14:51:10.858229,192.168.1.187,10.0.0.187,UDP,53,155,normal
2025-06-10T14:51:10.868743,192.168.1.188,10.0.0.188,TCP,80,156,normal
2025-06-10T14:51:10.879245,192.168.1.189,10.0.0.189,UDP,53,157,normal
2025-06-10T14:51:10.889677,192.168.1.190,10.0.0.190,TCP,80,158,normal
2025-06-10T14:51:10.899867,192.168.1.191,10.0.0.191,UDP,53,159,anomaly
2025-06-10T14:51:10.910203,192.168.1.192,10.0.0.192,TCP,80,160,normal
2025-06-10T14:51:10.920267,192.168.1.193,10.0.0.193,UDP,53,161,normal
2025-06-10T14:51:10.930554,192.168.1.194,10.0.0.194,TCP,80,162,normal
2025-06-10T14:51:10.940853,192.168.1.195,10.0.0.195,UDP,53,163,normal
2025-06-10T14:51:10.951288,192.168.1.196,10.0.0.196,TCP,80,64,anomaly
2025-06-10T14:51:10.961651,192.168.1.197,10.0.0.197,UDP,53,65,normal
2025-06-10T14:51:10.971880,192.168.1.198,10.0.0.198,TCP,80,66,normal
2025-06-10T14:51:10.982320,192.168.1.199,10.0.0.199,UDP,53,67,normal
2025-06-10T14:51:10.992859,192.168.1.200,10.0.0.200,TCP,80,68,normal
2025-06-10T14:51:11.003403,192.168.1.201,10.0.0.201,UDP,53,69,anomaly
2025-06-10T14:51:11.013679,192.168.1.202,10.0.0.202,TCP,80,70,normal
2025-06-10T14:51:11.024085,192.168.1.203,10.0.0.203,UDP,53,71,normal
2025-06-10T14:51:11.034187,192.168.1.204,10.0.0.204,TCP,80,72,normal
2025-06-10T14:51:11.044479,192.168.1.205,10.0.0.205,UDP,53,73,normal
2025-06-10T14:51:11.054648,192.168.1.206,10.0.0.206,TCP,80,74,anomaly
2025-06-10T14:51:11.064732,192.168.1.207,10.0.0.207,UDP,53,75,normal
2025-06-10T14:51:11.074986,192.168.1.208,10.0.0.208,TCP,80,76,normal
2025-06-10T14:51:11.085147,192.168.1.209,10.0.0.209,UDP,53,77,normal
2025-06-10T14:51:11.095318,192.168.1.210,10.0.0.210,TCP,80,78,normal
2025-06-10T14:51:11.105730,192.168.1.211,10.0.0.211,UDP,53,79,anomaly
2025-06-10T14:51:11.116240,192.168.1.212,10.0.0.212,TCP,80,80,normal
2025-06-10T14:51:11.126442,192.168.1.213,10.0.0.213,UDP,53,81,normal
2025-06-10T14:51:11.137158,192.168.1.214,10.0.0.214,TCP,80,82,normal
2025-06-10T14:51:11.147491,192.168.1.215,10.0.0.215,UDP,53,83,normal
2025-06-10T14:51:11.157691,192.168.1.216,10.0.0.216,TCP,80,84,anomaly
2025-06-10T14:51:11.168331,192.168.1.217,10.0.0.217,UDP,53,85,normal
2025-06-10T14:51:11.178643,192.168.1.218,10.0.0.218,TCP,80,86,normal
2025-06-10T14:51:11.188900,192.168.1.219,10.0.0.219,UDP,53,87,normal
2025-06-10T14:51:11.199289,192.168.1.220,10.0.0.220,TCP,80,88,normal
2025-06-10T14:51:11.209449,192.168.1.221,10.0.0.221,UDP,53,89,anomaly
2025-06-10T14:51:11.220087,192.168.1.222,10.0.0.222,TCP,80,90,normal
2025-06-10T14:51:11.230546,192.168.1.223,10.0.0.223,UDP,53,91,normal
2025-06-10T14:51:11.240648,192.168.1.224,10.0.0.224,TCP,80,92,normal
2025-06-10T14:51:11.251075,192.168.1.225,10.0.0.225,UDP,53,93,normal
2025-06-10T14:51:11.261466,192.168.1.226,10.0.0.226,TCP,80,94,anomaly
2025-06-10T14:51:11.271599,192.168.1.227,10.0.0.227,UDP,53,95,normal
2025-06-10T14:51:11.281977,192.168.1.228,10.0.0.228,TCP,80,96,normal
2025-06-10T14:51:11.292386,192.168.1.229,10.0.0.229,UDP,53,97,normal
2025-06-10T14:51:11.302595,192.168.1.230,10.0.0.230,TCP,80,98,normal
2025-06-10T14:51:11.313026,192.168.1.231,10.0.0.231,UDP,53,99,anomaly
2025-06-10T14:51:11.323235,192.168.1.232,10.0.0.232,TCP,80,100,normal
2025-06-10T14:51:11.333599,192.168.1.233,10.0.0.233,UDP,53,101,normal
2025-06-10T14:51:11.343918,192.168.1.234,10.0.0.234,TCP,80,102,normal
2025-06-10T14:51:11.354210,192.168.1.235,10.0.0.235,UDP,53,103,normal
2025-06-10T14:51:11.364494,192.168.1.236,10.0.0.236,TCP,80,104,anomaly
2025-06-10T14:51:11.374679,192.168.1.237,10.0.0.237,UDP,53,105,normal
2025-06-10T14:51:11.385020,192.168.1.238,10.0.0.238,TCP,80,106,normal
2025-06-10T14:51:11.395634,192.168.1.239,10.0.0.239,UDP,53,107,normal
2025-06-10T14:51:11.406135,192.168.1.240,10.0.0.240,TCP,80,108,normal
2025-06-10T14:51:11.416335,192.168.1.241,10.0.0.241,UDP,53,109,anomaly
2025-06-10T14:51:11.426591,192.168.1.242,10.0.0.242,TCP,80,110,normal
2025-06-10T14:51:11.436763,192.168.1.243,10.0.0.243,UDP,53,111,normal
2025-06-10T14:51:11.446842,192.168.1.244,10.0.0.244,TCP,80,112,normal
2025-06-10T14:51:11.457244,192.168.1.245,10.0.0.245,UDP,53,113,normal
2025-06-10T14:51:11.467474,192.168.1.246,10.0.0.246,TCP,80,114,anomaly
2025-06-10T14:51:11.477659,192.168.1.247,10.0.0.247,UDP,53,115,normal
2025-06-10T14:51:11.488338,192.168.1.248,10.0.0.248,TCP,80,116,normal
2025-06-10T14:51:11.498615,192.168.1.249,10.0.0.249,UDP,53,117,normal
2025-06-10T14:51:11.508852,192.168.1.250,10.0.0.250,TCP,80,118,normal
2025-06-10T14:51:11.519049,192.168.1.251,10.0.0.251,UDP,53,119,anomaly
2025-06-10T14:51:11.529536,192.168.1.252,10.0.0.252,TCP,80,120,normal
2025-06-10T14:51:11.539861,192.168.1.253,10.0.0.253,UDP,53,121,normal
2025-06-10T14:51:11.549999,192.168.1.254,10.0.0.254,TCP,80,122,normal
2025-06-10T14:51:11.560260,192.168.1.255,10.0.0.255,UDP,53,123,normal
2025-06-10T14:51:11.570346,192.168.1.1,10.0.0.1,TCP,80,124,anomaly
2025-06-10T14:51:11.580800,192.168.1.2,10.0.0.2,UDP,53,125,normal
2025-06-10T14:51:11.590925,192.168.1.3,10.0.0.3,TCP,80,126,normal
2025-06-10T14:51:11.601117,192.168.1.4,10.0.0.4,UDP,53,127,normal
2025-06-10T14:51:11.611601,192.168.1.5,10.0.0.5,TCP,80,128,normal
2025-06-10T14:51:11.621873,192.168.1.6,10.0.0.6,UDP,53,129,anomaly
2025-06-10T14:51:11.632102,192.168.1.7,10.0.0.7,TCP,80,130,normal
2025-06-10T14:51:11.642245,192.168.1.8,10.0.0.8,UDP,53,131,normal
2025-06-10T14:51:11.652585,192.168.1.9,10.0.0.9,TCP,80,132,normal
2025-06-10T14:51:11.663083,192.168.1.10,10.0.0.10,UDP,53,133,normal
2025-06-10T14:51:11.673491,192.168.1.11,10.0.0.11,TCP,80,134,anomaly
2025-06-10T14:51:11.684017,192.168.1.12,10.0.0.12,UDP,53,135,normal
2025-06-10T14:51:11.694173,192.168.1.13,10.0.0.13,TCP,80,136,normal
2025-06-10T14:51:11.704675,192.168.1.14,10.0.0.14,UDP,53,137,normal
2025-06-10T14:51:11.714878,192.168.1.15,10.0.0.15,TCP,80,138,normal
2025-06-10T14:51:11.725052,192.168.1.16,10.0.0.16,UDP,53,139,anomaly
2025-06-10T14:51:11.735400,192.168.1.17,10.0.0.17,TCP,80,140,normal
2025-06-10T14:51:11.745626,192.168.1.18,10.0.0.18,UDP,53,141,normal
2025-06-10T14:51:11.755978,192.168.1.19,10.0.0.19,TCP,80,142,normal
2025-06-10T14:51:11.766472,192.168.1.20,10.0.0.20,UDP,53,143,normal
2025-06-10T14:51:11.776651,192.168.1.21,10.0.0.21,TCP,80,144,anomaly
2025-06-10T14:51:11.787102,192.168.1.22,10.0.0.22,UDP,53,145,normal
2025-06-10T14:51:11.797398,192.168.1.23,10.0.0.23,TCP,80,146,normal
2025-06-10T14:51:11.807768,192.168.1.24,10.0.0.24,UDP,53,147,normal
2025-06-10T14:51:11.818135,192.168.1.25,10.0.0.25,TCP,80,148,normal
2025-06-10T14:51:11.828560,192.168.1.26,10.0.0.26,UDP,53,149,anomaly
2025-06-10T14:51:11.838804,192.168.1.27,10.0.0.27,TCP,80,150,normal
2025-06-10T14:51:11.849153,192.168.1.28,10.0.0.28,UDP,53,151,normal
2025-06-10T14:51:11.859528,192.168.1.29,10.0.0.29,TCP,80,152,normal
2025-06-10T14:51:11.869760,192.168.1.30,10.0.0.30,UDP,53,153,normal
2025-06-10T14:51:11.880030,192.168.1.31,10.0.0.31,TCP,80,154,anomaly
2025-06-10T14:51:11.890565,192.168.1.32,10.0.0.32,UDP,53,155,normal
2025-06-10T14:51:11.900702,192.168.1.33,10.0.0.33,TCP,80,156,normal
2025-06-10T14:51:11.911001,192.168.1.34,10.0.0.34,UDP,53,157,normal
2025-06-10T14:51:11.921220,192.168.1.35,10.0.0.35,TCP,80,158,normal
2025-06-10T14:51:11.931657,192.168.1.36,10.0.0.36,UDP,53,159,anomaly
2025-06-10T14:51:11.942030,192.168.1.37,10.0.0.37,TCP,80,160,normal
2025-06-10T14:51:11.952230,192.168.1.38,10.0.0.38,UDP,53,161,normal
2025-06-10T14:51:11.962640,192.168.1.39,10.0.0.39,TCP,80,162,normal
2025-06-10T14:51:11.973107,192.168.1.40,10.0.0.40,UDP,53,163,normal
2025-06-10T14:51:11.983352,192.168.1.41,10.0.0.41,TCP,80,64,anomaly
2025-06-10T14:51:11.993668,192.168.1.42,10.0.0.42,UDP,53,65,normal
2025-06-10T14:51:12.003904,192.168.1.43,10.0.0.43,TCP,80,66,normal
2025-06-10T14:51:12.014049,192.168.1.44,10.0.0.44,UDP,53,67,normal
2025-06-10T14:51:12.024585,192.168.1.45,10.0.0.45,TCP,80,68,normal
2025-06-10T14:51:12.034939,192.168.1.46,10.0.0.46,UDP,53,69,anomaly
2025-06-10T14:51:12.045111,192.168.1.47,10.0.0.47,TCP,80,70,normal
2025-06-10T14:51:12.055417,192.168.1.48,10.0.0.48,UDP,53,71,normal
2025-06-10T14:51:12.065630,192.168.1.49,10.0.0.49,TCP,80,72,normal
2025-06-10T14:51:12.075985,192.168.1.50,10.0.0.50,UDP,53,73,normal
2025-06-10T14:51:12.086331,192.168.1.51,10.0.0.51,TCP,80,74,anomaly
2025-06-10T14:51:12.096542,192.168.1.52,10.0.0.52,UDP,53,75,normal
2025-06-10T14:51:12.106915,192.168.1.53,10.0.0.53,TCP,80,76,normal
2025-06-10T14:51:12.117325,192.168.1.54,10.0.0.54,UDP,53,77,normal
2025-06-10T14:51:12.127565,192.168.1.55,10.0.0.55,TCP,80,78,normal
2025-06-10T14:51:12.138051,192.168.1.56,10.0.0.56,UDP,53,79,anomaly
2025-06-10T14:51:12.148442,192.168.1.57,10.0.0.57,TCP,80,80,normal
2025-06-10T14:51:12.158661,192.168.1.58,10.0.0.58,UDP,53,81,normal
2025-06-10T14:51:12.169070,192.168.1.59,10.0.0.59,TCP,80,82,normal
2025-06-10T14:51:12.179202,192.168.1.60,10.0.0.60,UDP,53,83,normal
2025-06-10T14:51:12.190095,192.168.1.61,10.0.0.61,TCP,80,84,anomaly
2025-06-10T14:51:12.200574,192.168.1.62,10.0.0.62,UDP,53,85,normal
2025-06-10T14:51:12.210879,192.168.1.63,10.0.0.63,TCP,80,86,normal
2025-06-10T14:51:12.221476,192.168.1.64,10.0.0.64,UDP,53,87,normal
2025-06-10T14:51:12.231882,192.168.1.65,10.0.0.65,TCP,80,88,normal
2025-06-10T14:51:12.242096,192.168.1.66,10.0.0.66,UDP,53,89,anomaly
2025-06-10T14:51:12.252430,192.168.1.67,10.0.0.67,TCP,80,90,normal
2025-06-10T14:51:12.262678,192.168.1.68,10.0.0.68,UDP,53,91,normal
2025-06-10T14:51:12.272896,192.168.1.69,10.0.0.69,TCP,80,92,normal
2025-06-10T14:51:12.283218,192.168.1.70,10.0.0.70,UDP,53,93,normal
2025-06-10T14:51:12.293510,192.168.1.71,10.0.0.71,TCP,80,94,anomaly
2025-06-10T14:51:12.303856,192.168.1.72,10.0.0.72,UDP,53,95,normal
2025-06-10T14:51:12.314345,192.168.1.73,10.0.0.73,TCP,80,96,normal
2025-06-10T14:51:12.324694,192.168.1.74,10.0.0.74,UDP,53,97,normal
2025-06-10T14:51:12.335146,192.168.1.75,10.0.0.75,TCP,80,98,normal
2025-06-10T14:51:12.345614,192.168.1.76,10.0.0.76,UDP,53,99,anomaly
2025-06-10T14:51:12.355864,192.168.1.77,10.0.0.77,TCP,80,100,normal
2025-06-10T14:51:12.366155,192.168.1.78,10.0.0.78,UDP,53,101,normal
2025-06-10T14:51:12.376791,192.168.1.79,10.0.0.79,TCP,80,102,normal
2025-06-10T14:51:12.387112,192.168.1.80,10.0.0.80,UDP,53,103,normal
2025-06-10T14:51:12.397653,192.168.1.81,10.0.0.81,TCP,80,104,anomaly
2025-06-10T14:51:12.407720,192.168.1.82,10.0.0.82,UDP,53,105,normal
2025-06-10T14:51:12.418016,192.168.1.83,10.0.0.83,TCP,80,106,normal
2025-06-10T14:51:12.428066,192.168.1.84,10.0.0.84,UDP,53,107,normal
2025-06-10T14:51:12.438481,192.168.1.85,10.0.0.85,TCP,80,108,normal
2025-06-10T14:51:12.448741,192.168.1.86,10.0.0.86,UDP,53,109,anomaly
2025-06-10T14:51:12.459037,192.168.1.87,10.0.0.87,TCP,80,110,normal
2025-06-10T14:51:12.469660,192.168.1.88,10.0.0.88,UDP,53,111,normal
2025-06-10T14:51:12.479962,192.168.1.89,10.0.0.89,TCP,80,112,normal
2025-06-10T14:51:12.490222,192.168.1.90,10.0.0.90,UDP,53,113,normal
2025-06-10T14:51:12.500487,192.168.1.91,10.0.0.91,TCP,80,114,anomaly
2025-06-10T14:51:12.511050,192.168.1.92,10.0.0.92,UDP,53,115,normal
2025-06-10T14:51:12.522013,192.168.1.93,10.0.0.93,TCP,80,116,normal
2025-06-10T14:51:12.532233,192.168.1.94,10.0.0.94,UDP,53,117,normal
2025-06-10T14:51:12.542757,192.168.1.95,10.0.0.95,TCP,80,118,normal
2025-06-10T14:51:12.552969,192.168.1.96,10.0.0.96,UDP,53,119,anomaly
2025-06-10T14:51:12.563456,192.168.1.97,10.0.0.97,TCP,80,120,normal
2025-06-10T14:51:12.573622,192.168.1.98,10.0.0.98,UDP,53,121,normal
2025-06-10T14:51:12.584054,192.168.1.99,10.0.0.99,TCP,80,122,normal
2025-06-10T14:51:12.594288,192.168.1.100,10.0.0.100,UDP,53,123,normal
2025-06-10T14:51:12.604496,192.168.1.101,10.0.0.101,TCP,80,124,anomaly
2025-06-10T14:51:12.614958,192.168.1.102,10.0.0.102,UDP,53,125,normal
2025-06-10T14:51:12.625268,192.168.1.103,10.0.0.103,TCP,80,126,normal
2025-06-10T14:51:12.635775,192.168.1.104,10.0.0.104,UDP,53,127,normal
2025-06-10T14:51:12.646386,192.168.1.105,10.0.0.105,TCP,80,128,normal
2025-06-10T14:51:12.656617,192.168.1.106,10.0.0.106,UDP,53,129,anomaly
2025-06-10T14:51:12.666983,192.168.1.107,10.0.0.107,TCP,80,130,normal
2025-06-10T14:51:12.677198,192.168.1.108,10.0.0.108,UDP,53,131,normal
2025-06-10T14:51:12.687553,192.168.1.109,10.0.0.109,TCP,80,132,normal
2025-06-10T14:51:12.697778,192.168.1.110,10.0.0.110,UDP,53,133,normal
2025-06-10T14:51:12.707972,192.168.1.111,10.0.0.111,TCP,80,134,anomaly
2025-06-10T14:51:12.718527,192.168.1.112,10.0.0.112,UDP,53,135,normal
2025-06-10T14:51:12.729278,192.168.1.113,10.0.0.113,TCP,80,136,normal
2025-06-10T14:51:12.739734,192.168.1.114,10.0.0.114,UDP,53,137,normal
2025-06-10T14:51:12.750114,192.168.1.115,10.0.0.115,TCP,80,138,normal
2025-06-10T14:51:12.760478,192.168.1.116,10.0.0.116,UDP,53,139,anomaly
2025-06-10T14:51:12.770827,192.168.1.117,10.0.0.117,TCP,80,140,normal
2025-06-10T14:51:12.781211,192.168.1.118,10.0.0.118,UDP,53,141,normal
2025-06-10T14:51:12.791653,192.168.1.119,10.0.0.119,TCP,80,142,normal
2025-06-10T14:51:12.801849,192.168.1.120,10.0.0.120,UDP,53,143,normal
2025-06-10T14:51:12.812040,192.168.1.121,10.0.0.121,TCP,80,144,anomaly
2025-06-10T14:51:12.822507,192.168.1.122,10.0.0.122,UDP,53,145,normal
2025-06-10T14:51:12.832915,192.168.1.123,10.0.0.123,TCP,80,146,normal
2025-06-10T14:51:12.843303,192.168.1.124,10.0.0.124,UDP,53,147,normal
2025-06-10T14:51:12.853628,192.168.1.125,10.0.0.125,TCP,80,148,normal
2025-06-10T14:51:12.863731,192.168.1.126,10.0.0.126,UDP,53,149,anomaly
2025-06-10T14:51:12.873877,192.168.1.127,10.0.0.127,TCP,80,150,normal
2025-06-10T14:51:12.883997,192.168.1.128,10.0.0.128,UDP,53,151,normal
2025-06-10T14:51:12.894240,192.168.1.129,10.0.0.129,TCP,80,152,normal
2025-06-10T14:51:12.904672,192.168.1.130,10.0.0.130,UDP,53,153,normal
2025-06-10T14:51:12.915049,192.168.1.131,10.0.0.131,TCP,80,154,anomaly
2025-06-10T14:51:12.925307,192.168.1.132,10.0.0.132,UDP,53,155,normal
2025-06-10T14:51:12.935527,192.168.1.133,10.0.0.133,TCP,80,156,normal
2025-06-10T14:51:12.945686,192.168.1.134,10.0.0.134,UDP,53,157,normal
2025-06-10T14:51:12.956203,192.168.1.135,10.0.0.135,TCP,80,158,normal
2025-06-10T14:51:12.966601,192.168.1.136,10.0.0.136,UDP,53,159,anomaly
2025-06-10T14:51:12.976857,192.168.1.137,10.0.0.137,TCP,80,160,normal
2025-06-10T14:51:12.987092,192.168.1.138,10.0.0.138,UDP,53,161,normal
2025-06-10T14:51:12.997452,192.168.1.139,10.0.0.139,TCP,80,162,normal
2025-06-10T14:51:13.007780,192.168.1.140,10.0.0.140,UDP,53,163,normal
2025-06-10T14:51:13.018275,192.168.1.141,10.0.0.141,TCP,80,64,anomaly
2025-06-10T14:51:13.028651,192.168.1.142,10.0.0.142,UDP,53,65,normal
2025-06-10T14:51:13.038944,192.168.1.143,10.0.0.143,TCP,80,66,normal
2025-06-10T14:51:13.049200,192.168.1.144,10.0.0.144,UDP,53,67,normal
2025-06-10T14:51:13.059492,192.168.1.145,10.0.0.145,TCP,80,68,normal
2025-06-10T14:51:13.069851,192.168.1.146,10.0.0.146,UDP,53,69,anomaly
2025-06-10T14:51:13.079981,192.168.1.147,10.0.0.147,TCP,80,70,normal
2025-06-10T14:51:13.090680,192.168.1.148,10.0.0.148,UDP,53,71,normal
2025-06-10T14:51:13.101241,192.168.1.149,10.0.0.149,TCP,80,72,normal
2025-06-10T14:51:13.111393,192.168.1.150,10.0.0.150,UDP,53,73,normal
2025-06-10T14:51:13.121584,192.168.1.151,10.0.0.151,TCP,80,74,anomaly
2025-06-10T14:51:13.131923,192.168.1.152,10.0.0.152,UDP,53,75,normal
2025-06-10T14:51:13.142298,192.168.1.153,10.0.0.153,TCP,80,76,normal
2025-06-10T14:51:13.152752,192.168.1.154,10.0.0.154,UDP,53,77,normal
2025-06-10T14:51:13.163193,192.168.1.155,10.0.0.155,TCP,80,78,normal
2025-06-10T14:51:13.173705,192.168.1.156,10.0.0.156,UDP,53,79,anomaly
2025-06-10T14:51:13.183986,192.168.1.157,10.0.0.157,TCP,80,80,normal
2025-06-10T14:51:13.194147,192.168.1.158,10.0.0.158,UDP,53,81,normal
2025-06-10T14:51:13.204417,192.168.1.159,10.0.0.159,TCP,80,82,normal
2025-06-10T14:51:13.214775,192.168.1.160,10.0.0.160,UDP,53,83,normal
2025-06-10T14:51:13.225110,192.168.1.161,10.0.0.161,TCP,80,84,anomaly
2025-06-10T14:51:13.235854,192.168.1.162,10.0.0.162,UDP,53,85,normal
2025-06-10T14:51:13.246032,192.168.1.163,10.0.0.163,TCP,80,86,normal
2025-06-10T14:51:13.256628,192.168.1.164,10.0.0.164,UDP,53,87,normal
2025-06-10T14:51:13.266901,192.168.1.165,10.0.0.165,TCP,80,88,normal
2025-06-10T14:51:13.277383,192.168.1.166,10.0.0.166,UDP,53,89,anomaly
2025-06-10T14:51:13.287803,192.168.1.167,10.0.0.167,TCP,80,90,normal
2025-06-10T14:51:13.298402,192.168.1.168,10.0.0.168,UDP,53,91,normal
2025-06-10T14:51:13.308877,192.168.1.169,10.0.0.169,TCP,80,92,normal
2025-06-10T14:51:13.319296,192.168.1.170,10.0.0.170,UDP,53,93,normal
2025-06-10T14:51:13.329632,192.168.1.171,10.0.0.171,TCP,80,94,anomaly
2025-06-10T14:51:13.340090,192.168.1.172,10.0.0.172,UDP,53,95,normal
2025-06-10T14:51:13.350581,192.168.1.173,10.0.0.173,TCP,80,96,normal
2025-06-10T14:51:13.361248,192.168.1.174,10.0.0.174,UDP,53,97,normal
2025-06-10T14:51:13.371458,192.168.1.175,10.0.0.175,TCP,80,98,normal
2025-06-10T14:51:13.381583,192.168.1.176,10.0.0.176,UDP,53,99,anomaly
2025-06-10T14:51:13.391934,192.168.1.177,10.0.0.177,TCP,80,100,normal
2025-06-10T14:51:13.402464,192.168.1.178,10.0.0.178,UDP,53,101,normal
2025-06-10T14:51:13.413145,192.168.1.179,10.0.0.179,TCP,80,102,normal
2025-06-10T14:51:13.423659,192.168.1.180,10.0.0.180,UDP,53,103,normal
2025-06-10T14:51:13.434012,192.168.1.181,10.0.0.181,TCP,80,104,anomaly
2025-06-10T14:51:13.444418,192.168.1.182,10.0.0.182,UDP,53,105,normal
