timestamp,source_ip,destination_ip,protocol,port,size_bytes,status
2025-06-10T14:57:26.581775,192.168.1.58,10.0.0.58,UDP,53,91,normal
2025-06-10T14:57:26.592341,192.168.1.59,10.0.0.59,TCP,80,92,normal
2025-06-10T14:57:26.602575,192.168.1.60,10.0.0.60,UDP,53,93,normal
2025-06-10T14:57:26.613102,192.168.1.61,10.0.0.61,TCP,80,94,anomaly
2025-06-10T14:57:26.623298,192.168.1.62,10.0.0.62,UDP,53,95,normal
2025-06-10T14:57:26.633581,192.168.1.63,10.0.0.63,TCP,80,96,normal
2025-06-10T14:57:26.644275,192.168.1.64,10.0.0.64,UDP,53,97,normal
2025-06-10T14:57:26.654723,192.168.1.65,10.0.0.65,TCP,80,98,normal
2025-06-10T14:57:26.665196,192.168.1.66,10.0.0.66,UDP,53,99,anomaly
2025-06-10T14:57:26.675978,192.168.1.67,10.0.0.67,TCP,80,100,normal
2025-06-10T14:57:26.686610,192.168.1.68,10.0.0.68,UDP,53,101,normal
2025-06-10T14:57:26.697154,192.168.1.69,10.0.0.69,TCP,80,102,normal
2025-06-10T14:57:26.707508,192.168.1.70,10.0.0.70,UDP,53,103,normal
2025-06-10T14:57:26.718103,192.168.1.71,10.0.0.71,TCP,80,104,anomaly
2025-06-10T14:57:26.728451,192.168.1.72,10.0.0.72,UDP,53,105,normal
2025-06-10T14:57:26.738761,192.168.1.73,10.0.0.73,TCP,80,106,normal
2025-06-10T14:57:26.749220,192.168.1.74,10.0.0.74,UDP,53,107,normal
2025-06-10T14:57:26.759496,192.168.1.75,10.0.0.75,TCP,80,108,normal
2025-06-10T14:57:26.769974,192.168.1.76,10.0.0.76,UDP,53,109,anomaly
2025-06-10T14:57:26.780432,192.168.1.77,10.0.0.77,TCP,80,110,normal
2025-06-10T14:57:26.790788,192.168.1.78,10.0.0.78,UDP,53,111,normal
2025-06-10T14:57:26.801359,192.168.1.79,10.0.0.79,TCP,80,112,normal
2025-06-10T14:57:26.811681,192.168.1.80,10.0.0.80,UDP,53,113,normal
2025-06-10T14:57:26.822161,192.168.1.81,10.0.0.81,TCP,80,114,anomaly
2025-06-10T14:57:26.832270,192.168.1.82,10.0.0.82,UDP,53,115,normal
2025-06-10T14:57:26.842732,192.168.1.83,10.0.0.83,TCP,80,116,normal
2025-06-10T14:57:26.853252,192.168.1.84,10.0.0.84,UDP,53,117,normal
2025-06-10T14:57:26.863493,192.168.1.85,10.0.0.85,TCP,80,118,normal
2025-06-10T14:57:26.873862,192.168.1.86,10.0.0.86,UDP,53,119,anomaly
2025-06-10T14:57:26.884200,192.168.1.87,10.0.0.87,TCP,80,120,normal
2025-06-10T14:57:26.894499,192.168.1.88,10.0.0.88,UDP,53,121,normal
2025-06-10T14:57:26.905125,192.168.1.89,10.0.0.89,TCP,80,122,normal
2025-06-10T14:57:26.915431,192.168.1.90,10.0.0.90,UDP,53,123,normal
2025-06-10T14:57:26.925806,192.168.1.91,10.0.0.91,TCP,80,124,anomaly
2025-06-10T14:57:26.936203,192.168.1.92,10.0.0.92,UDP,53,125,normal
2025-06-10T14:57:26.946464,192.168.1.93,10.0.0.93,TCP,80,126,normal
2025-06-10T14:57:26.957008,192.168.1.94,10.0.0.94,UDP,53,127,normal
2025-06-10T14:57:26.967393,192.168.1.95,10.0.0.95,TCP,80,128,normal
2025-06-10T14:57:26.977885,192.168.1.96,10.0.0.96,UDP,53,129,anomaly
2025-06-10T14:57:26.988375,192.168.1.97,10.0.0.97,TCP,80,130,normal
2025-06-10T14:57:26.998648,192.168.1.98,10.0.0.98,UDP,53,131,normal
2025-06-10T14:57:27.008904,192.168.1.99,10.0.0.99,TCP,80,132,normal
2025-06-10T14:57:27.019216,192.168.1.100,10.0.0.100,UDP,53,133,normal
2025-06-10T14:57:27.029772,192.168.1.101,10.0.0.101,TCP,80,134,anomaly
2025-06-10T14:57:27.040742,192.168.1.102,10.0.0.102,UDP,53,135,normal
2025-06-10T14:57:27.051045,192.168.1.103,10.0.0.103,TCP,80,136,normal
2025-06-10T14:57:27.061422,192.168.1.104,10.0.0.104,UDP,53,137,normal
2025-06-10T14:57:27.071819,192.168.1.105,10.0.0.105,TCP,80,138,normal
2025-06-10T14:57:27.082259,192.168.1.106,10.0.0.106,UDP,53,139,anomaly
2025-06-10T14:57:27.092684,192.168.1.107,10.0.0.107,TCP,80,140,normal
2025-06-10T14:57:27.103246,192.168.1.108,10.0.0.108,UDP,53,141,normal
2025-06-10T14:57:27.113876,192.168.1.109,10.0.0.109,TCP,80,142,normal
2025-06-10T14:57:27.124515,192.168.1.110,10.0.0.110,UDP,53,143,normal
2025-06-10T14:57:27.134979,192.168.1.111,10.0.0.111,TCP,80,144,anomaly
2025-06-10T14:57:27.145077,192.168.1.112,10.0.0.112,UDP,53,145,normal
2025-06-10T14:57:27.155342,192.168.1.113,10.0.0.113,TCP,80,146,normal
2025-06-10T14:57:27.165644,192.168.1.114,10.0.0.114,UDP,53,147,normal
2025-06-10T14:57:27.176033,192.168.1.115,10.0.0.115,TCP,80,148,normal
2025-06-10T14:57:27.186270,192.168.1.116,10.0.0.116,UDP,53,149,anomaly
2025-06-10T14:57:27.196464,192.168.1.117,10.0.0.117,TCP,80,150,normal
2025-06-10T14:57:27.206975,192.168.1.118,10.0.0.118,UDP,53,151,normal
2025-06-10T14:57:27.217266,192.168.1.119,10.0.0.119,TCP,80,152,normal
2025-06-10T14:57:27.227633,192.168.1.120,10.0.0.120,UDP,53,153,normal
2025-06-10T14:57:27.237896,192.168.1.121,10.0.0.121,TCP,80,154,anomaly
2025-06-10T14:57:27.248047,192.168.1.122,10.0.0.122,UDP,53,155,normal
2025-06-10T14:57:27.258227,192.168.1.123,10.0.0.123,TCP,80,156,normal
2025-06-10T14:57:27.268665,192.168.1.124,10.0.0.124,UDP,53,157,normal
2025-06-10T14:57:27.278952,192.168.1.125,10.0.0.125,TCP,80,158,normal
2025-06-10T14:57:27.289608,192.168.1.126,10.0.0.126,UDP,53,159,anomaly
2025-06-10T14:57:27.300023,192.168.1.127,10.0.0.127,TCP,80,160,normal
2025-06-10T14:57:27.310421,192.168.1.128,10.0.0.128,UDP,53,161,normal
2025-06-10T14:57:27.320779,192.168.1.129,10.0.0.129,TCP,80,162,normal
2025-06-10T14:57:27.331440,192.168.1.130,10.0.0.130,UDP,53,163,normal
2025-06-10T14:57:27.342100,192.168.1.131,10.0.0.131,TCP,80,64,anomaly
2025-06-10T14:57:27.352344,192.168.1.132,10.0.0.132,UDP,53,65,normal
2025-06-10T14:57:27.362664,192.168.1.133,10.0.0.133,TCP,80,66,normal
2025-06-10T14:57:27.372994,192.168.1.134,10.0.0.134,UDP,53,67,normal
2025-06-10T14:57:27.383304,192.168.1.135,10.0.0.135,TCP,80,68,normal
2025-06-10T14:57:27.393648,192.168.1.136,10.0.0.136,UDP,53,69,anomaly
2025-06-10T14:57:27.403815,192.168.1.137,10.0.0.137,TCP,80,70,normal
2025-06-10T14:57:27.414347,192.168.1.138,10.0.0.138,UDP,53,71,normal
2025-06-10T14:57:27.424847,192.168.1.139,10.0.0.139,TCP,80,72,normal
2025-06-10T14:57:27.435210,192.168.1.140,10.0.0.140,UDP,53,73,normal
2025-06-10T14:57:27.445642,192.168.1.141,10.0.0.141,TCP,80,74,anomaly
2025-06-10T14:57:27.455906,192.168.1.142,10.0.0.142,UDP,53,75,normal
2025-06-10T14:57:27.466481,192.168.1.143,10.0.0.143,TCP,80,76,normal
2025-06-10T14:57:27.477064,192.168.1.144,10.0.0.144,UDP,53,77,normal
2025-06-10T14:57:27.487559,192.168.1.145,10.0.0.145,TCP,80,78,normal
2025-06-10T14:57:27.498053,192.168.1.146,10.0.0.146,UDP,53,79,anomaly
2025-06-10T14:57:27.508381,192.168.1.147,10.0.0.147,TCP,80,80,normal
2025-06-10T14:57:27.518747,192.168.1.148,10.0.0.148,UDP,53,81,normal
2025-06-10T14:57:27.528928,192.168.1.149,10.0.0.149,TCP,80,82,normal
2025-06-10T14:57:27.539559,192.168.1.150,10.0.0.150,UDP,53,83,normal
2025-06-10T14:57:27.549886,192.168.1.151,10.0.0.151,TCP,80,84,anomaly
2025-06-10T14:57:27.560352,192.168.1.152,10.0.0.152,UDP,53,85,normal
2025-06-10T14:57:27.570590,192.168.1.153,10.0.0.153,TCP,80,86,normal
2025-06-10T14:57:27.580881,192.168.1.154,10.0.0.154,UDP,53,87,normal
2025-06-10T14:57:27.591068,192.168.1.155,10.0.0.155,TCP,80,88,normal
2025-06-10T14:57:27.601629,192.168.1.156,10.0.0.156,UDP,53,89,anomaly
2025-06-10T14:57:27.612095,192.168.1.157,10.0.0.157,TCP,80,90,normal
2025-06-10T14:57:27.622555,192.168.1.158,10.0.0.158,UDP,53,91,normal
2025-06-10T14:57:27.632904,192.168.1.159,10.0.0.159,TCP,80,92,normal
2025-06-10T14:57:27.643285,192.168.1.160,10.0.0.160,UDP,53,93,normal
2025-06-10T14:57:27.653495,192.168.1.161,10.0.0.161,TCP,80,94,anomaly
2025-06-10T14:57:27.664021,192.168.1.162,10.0.0.162,UDP,53,95,normal
2025-06-10T14:57:27.674398,192.168.1.163,10.0.0.163,TCP,80,96,normal
2025-06-10T14:57:27.684876,192.168.1.164,10.0.0.164,UDP,53,97,normal
2025-06-10T14:57:27.695223,192.168.1.165,10.0.0.165,TCP,80,98,normal
2025-06-10T14:57:27.705714,192.168.1.166,10.0.0.166,UDP,53,99,anomaly
2025-06-10T14:57:27.716008,192.168.1.167,10.0.0.167,TCP,80,100,normal
2025-06-10T14:57:27.726394,192.168.1.168,10.0.0.168,UDP,53,101,normal
2025-06-10T14:57:27.737068,192.168.1.169,10.0.0.169,TCP,80,102,normal
2025-06-10T14:57:27.747212,192.168.1.170,10.0.0.170,UDP,53,103,normal
2025-06-10T14:57:27.757578,192.168.1.171,10.0.0.171,TCP,80,104,anomaly
2025-06-10T14:57:27.768222,192.168.1.172,10.0.0.172,UDP,53,105,normal
2025-06-10T14:57:27.778700,192.168.1.173,10.0.0.173,TCP,80,106,normal
2025-06-10T14:57:27.788966,192.168.1.174,10.0.0.174,UDP,53,107,normal
2025-06-10T14:57:27.799462,192.168.1.175,10.0.0.175,TCP,80,108,normal
2025-06-10T14:57:27.809848,192.168.1.176,10.0.0.176,UDP,53,109,anomaly
2025-06-10T14:57:27.820132,192.168.1.177,10.0.0.177,TCP,80,110,normal
2025-06-10T14:57:27.830785,192.168.1.178,10.0.0.178,UDP,53,111,normal
2025-06-10T14:57:27.840956,192.168.1.179,10.0.0.179,TCP,80,112,normal
2025-06-10T14:57:27.851055,192.168.1.180,10.0.0.180,UDP,53,113,normal
2025-06-10T14:57:27.861532,192.168.1.181,10.0.0.181,TCP,80,114,anomaly
2025-06-10T14:57:27.871793,192.168.1.182,10.0.0.182,UDP,53,115,normal
2025-06-10T14:57:27.882270,192.168.1.183,10.0.0.183,TCP,80,116,normal
2025-06-10T14:57:27.892543,192.168.1.184,10.0.0.184,UDP,53,117,normal
2025-06-10T14:57:27.902840,192.168.1.185,10.0.0.185,TCP,80,118,normal
2025-06-10T14:57:27.913215,192.168.1.186,10.0.0.186,UDP,53,119,anomaly
2025-06-10T14:57:27.923736,192.168.1.187,10.0.0.187,TCP,80,120,normal
2025-06-10T14:57:27.934144,192.168.1.188,10.0.0.188,UDP,53,121,normal
2025-06-10T14:57:27.944336,192.168.1.189,10.0.0.189,TCP,80,122,normal
2025-06-10T14:57:27.954860,192.168.1.190,10.0.0.190,UDP,53,123,normal
2025-06-10T14:57:27.964962,192.168.1.191,10.0.0.191,TCP,80,124,anomaly
2025-06-10T14:57:27.975145,192.168.1.192,10.0.0.192,UDP,53,125,normal
2025-06-10T14:57:27.985485,192.168.1.193,10.0.0.193,TCP,80,126,normal
2025-06-10T14:57:27.995608,192.168.1.194,10.0.0.194,UDP,53,127,normal
2025-06-10T14:57:28.005860,192.168.1.195,10.0.0.195,TCP,80,128,normal
2025-06-10T14:57:28.015997,192.168.1.196,10.0.0.196,UDP,53,129,anomaly
2025-06-10T14:57:28.026082,192.168.1.197,10.0.0.197,TCP,80,130,normal
2025-06-10T14:57:28.036352,192.168.1.198,10.0.0.198,UDP,53,131,normal
2025-06-10T14:57:28.046946,192.168.1.199,10.0.0.199,TCP,80,132,normal
2025-06-10T14:57:28.057227,192.168.1.200,10.0.0.200,UDP,53,133,normal
2025-06-10T14:57:28.067550,192.168.1.201,10.0.0.201,TCP,80,134,anomaly
2025-06-10T14:57:28.077893,192.168.1.202,10.0.0.202,UDP,53,135,normal
2025-06-10T14:57:28.088035,192.168.1.203,10.0.0.203,TCP,80,136,normal
2025-06-10T14:57:28.098412,192.168.1.204,10.0.0.204,UDP,53,137,normal
2025-06-10T14:57:28.108686,192.168.1.205,10.0.0.205,TCP,80,138,normal
2025-06-10T14:57:28.118852,192.168.1.206,10.0.0.206,UDP,53,139,anomaly
2025-06-10T14:57:28.129052,192.168.1.207,10.0.0.207,TCP,80,140,normal
2025-06-10T14:57:28.139654,192.168.1.208,10.0.0.208,UDP,53,141,normal
2025-06-10T14:57:28.150010,192.168.1.209,10.0.0.209,TCP,80,142,normal
2025-06-10T14:57:28.160377,192.168.1.210,10.0.0.210,UDP,53,143,normal
2025-06-10T14:57:28.170712,192.168.1.211,10.0.0.211,TCP,80,144,anomaly
2025-06-10T14:57:28.181314,192.168.1.212,10.0.0.212,UDP,53,145,normal
2025-06-10T14:57:28.191707,192.168.1.213,10.0.0.213,TCP,80,146,normal
2025-06-10T14:57:28.202053,192.168.1.214,10.0.0.214,UDP,53,147,normal
2025-06-10T14:57:28.212315,192.168.1.215,10.0.0.215,TCP,80,148,normal
2025-06-10T14:57:28.222932,192.168.1.216,10.0.0.216,UDP,53,149,anomaly
2025-06-10T14:57:28.233418,192.168.1.217,10.0.0.217,TCP,80,150,normal
2025-06-10T14:57:28.243985,192.168.1.218,10.0.0.218,UDP,53,151,normal
2025-06-10T14:57:28.254448,192.168.1.219,10.0.0.219,TCP,80,152,normal
2025-06-10T14:57:28.264898,192.168.1.220,10.0.0.220,UDP,53,153,normal
2025-06-10T14:57:28.275318,192.168.1.221,10.0.0.221,TCP,80,154,anomaly
2025-06-10T14:57:28.285631,192.168.1.222,10.0.0.222,UDP,53,155,normal
2025-06-10T14:57:28.296520,192.168.1.223,10.0.0.223,TCP,80,156,normal
2025-06-10T14:57:28.307155,192.168.1.224,10.0.0.224,UDP,53,157,normal
2025-06-10T14:57:28.317764,192.168.1.225,10.0.0.225,TCP,80,158,normal
2025-06-10T14:57:28.328199,192.168.1.226,10.0.0.226,UDP,53,159,anomaly
2025-06-10T14:57:28.338606,192.168.1.227,10.0.0.227,TCP,80,160,normal
2025-06-10T14:57:28.349086,192.168.1.228,10.0.0.228,UDP,53,161,normal
2025-06-10T14:57:28.359244,192.168.1.229,10.0.0.229,TCP,80,162,normal
2025-06-10T14:57:28.369904,192.168.1.230,10.0.0.230,UDP,53,163,normal
2025-06-10T14:57:28.380510,192.168.1.231,10.0.0.231,TCP,80,64,anomaly
2025-06-10T14:57:28.391099,192.168.1.232,10.0.0.232,UDP,53,65,normal
2025-06-10T14:57:28.401428,192.168.1.233,10.0.0.233,TCP,80,66,normal
2025-06-10T14:57:28.411740,192.168.1.234,10.0.0.234,UDP,53,67,normal
2025-06-10T14:57:28.422027,192.168.1.235,10.0.0.235,TCP,80,68,normal
2025-06-10T14:57:28.432281,192.168.1.236,10.0.0.236,UDP,53,69,anomaly
2025-06-10T14:57:28.442645,192.168.1.237,10.0.0.237,TCP,80,70,normal
2025-06-10T14:57:28.453140,192.168.1.238,10.0.0.238,UDP,53,71,normal
2025-06-10T14:57:28.463829,192.168.1.239,10.0.0.239,TCP,80,72,normal
2025-06-10T14:57:28.474494,192.168.1.240,10.0.0.240,UDP,53,73,normal
2025-06-10T14:57:28.485147,192.168.1.241,10.0.0.241,TCP,80,74,anomaly
2025-06-10T14:57:28.495595,192.168.1.242,10.0.0.242,UDP,53,75,normal
2025-06-10T14:57:28.505860,192.168.1.243,10.0.0.243,TCP,80,76,normal
2025-06-10T14:57:28.516599,192.168.1.244,10.0.0.244,UDP,53,77,normal
2025-06-10T14:57:28.526892,192.168.1.245,10.0.0.245,TCP,80,78,normal
2025-06-10T14:57:28.537213,192.168.1.246,10.0.0.246,UDP,53,79,anomaly
2025-06-10T14:57:28.547783,192.168.1.247,10.0.0.247,TCP,80,80,normal
2025-06-10T14:57:28.558325,192.168.1.248,10.0.0.248,UDP,53,81,normal
2025-06-10T14:57:28.568582,192.168.1.249,10.0.0.249,TCP,80,82,normal
2025-06-10T14:57:28.579303,192.168.1.250,10.0.0.250,UDP,53,83,normal
2025-06-10T14:57:28.589584,192.168.1.251,10.0.0.251,TCP,80,84,anomaly
2025-06-10T14:57:28.600268,192.168.1.252,10.0.0.252,UDP,53,85,normal
2025-06-10T14:57:28.610861,192.168.1.253,10.0.0.253,TCP,80,86,normal
2025-06-10T14:57:28.621313,192.168.1.254,10.0.0.254,UDP,53,87,normal
2025-06-10T14:57:28.631631,192.168.1.255,10.0.0.255,TCP,80,88,normal
2025-06-10T14:57:28.641929,192.168.1.1,10.0.0.1,UDP,53,89,anomaly
2025-06-10T14:57:28.652580,192.168.1.2,10.0.0.2,TCP,80,90,normal
2025-06-10T14:57:28.662774,192.168.1.3,10.0.0.3,UDP,53,91,normal
2025-06-10T14:57:28.673203,192.168.1.4,10.0.0.4,TCP,80,92,normal
2025-06-10T14:57:28.683622,192.168.1.5,10.0.0.5,UDP,53,93,normal
2025-06-10T14:57:28.693946,192.168.1.6,10.0.0.6,TCP,80,94,anomaly
2025-06-10T14:57:28.704387,192.168.1.7,10.0.0.7,UDP,53,95,normal
2025-06-10T14:57:28.715001,192.168.1.8,10.0.0.8,TCP,80,96,normal
2025-06-10T14:57:28.725684,192.168.1.9,10.0.0.9,UDP,53,97,normal
2025-06-10T14:57:28.736263,192.168.1.10,10.0.0.10,TCP,80,98,normal
2025-06-10T14:57:28.746771,192.168.1.11,10.0.0.11,UDP,53,99,anomaly
2025-06-10T14:57:28.756992,192.168.1.12,10.0.0.12,TCP,80,100,normal
2025-06-10T14:57:28.767541,192.168.1.13,10.0.0.13,UDP,53,101,normal
2025-06-10T14:57:28.778230,192.168.1.14,10.0.0.14,TCP,80,102,normal
2025-06-10T14:57:28.788550,192.168.1.15,10.0.0.15,UDP,53,103,normal
2025-06-10T14:57:28.798915,192.168.1.16,10.0.0.16,TCP,80,104,anomaly
2025-06-10T14:57:28.809315,192.168.1.17,10.0.0.17,UDP,53,105,normal
2025-06-10T14:57:28.819853,192.168.1.18,10.0.0.18,TCP,80,106,normal
2025-06-10T14:57:28.830336,192.168.1.19,10.0.0.19,UDP,53,107,normal
2025-06-10T14:57:28.840516,192.168.1.20,10.0.0.20,TCP,80,108,normal
2025-06-10T14:57:28.850903,192.168.1.21,10.0.0.21,UDP,53,109,anomaly
2025-06-10T14:57:28.861462,192.168.1.22,10.0.0.22,TCP,80,110,normal
2025-06-10T14:57:28.871741,192.168.1.23,10.0.0.23,UDP,53,111,normal
2025-06-10T14:57:28.882322,192.168.1.24,10.0.0.24,TCP,80,112,normal
2025-06-10T14:57:28.892893,192.168.1.25,10.0.0.25,UDP,53,113,normal
2025-06-10T14:57:28.903407,192.168.1.26,10.0.0.26,TCP,80,114,anomaly
2025-06-10T14:57:28.913981,192.168.1.27,10.0.0.27,UDP,53,115,normal
2025-06-10T14:57:28.924472,192.168.1.28,10.0.0.28,TCP,80,116,normal
2025-06-10T14:57:28.934820,192.168.1.29,10.0.0.29,UDP,53,117,normal
2025-06-10T14:57:28.945412,192.168.1.30,10.0.0.30,TCP,80,118,normal
2025-06-10T14:57:28.955802,192.168.1.31,10.0.0.31,UDP,53,119,anomaly
2025-06-10T14:57:28.966186,192.168.1.32,10.0.0.32,TCP,80,120,normal
2025-06-10T14:57:28.976827,192.168.1.33,10.0.0.33,UDP,53,121,normal
2025-06-10T14:57:28.987300,192.168.1.34,10.0.0.34,TCP,80,122,normal
2025-06-10T14:57:28.997621,192.168.1.35,10.0.0.35,UDP,53,123,normal
2025-06-10T14:57:29.007909,192.168.1.36,10.0.0.36,TCP,80,124,anomaly
2025-06-10T14:57:29.018166,192.168.1.37,10.0.0.37,UDP,53,125,normal
2025-06-10T14:57:29.028621,192.168.1.38,10.0.0.38,TCP,80,126,normal
2025-06-10T14:57:29.038782,192.168.1.39,10.0.0.39,UDP,53,127,normal
2025-06-10T14:57:29.049091,192.168.1.40,10.0.0.40,TCP,80,128,normal
2025-06-10T14:57:29.059218,192.168.1.41,10.0.0.41,UDP,53,129,anomaly
2025-06-10T14:57:29.069775,192.168.1.42,10.0.0.42,TCP,80,130,normal
2025-06-10T14:57:29.080065,192.168.1.43,10.0.0.43,UDP,53,131,normal
2025-06-10T14:57:29.090342,192.168.1.44,10.0.0.44,TCP,80,132,normal
2025-06-10T14:57:29.100775,192.168.1.45,10.0.0.45,UDP,53,133,normal
2025-06-10T14:57:29.111035,192.168.1.46,10.0.0.46,TCP,80,134,anomaly
2025-06-10T14:57:29.121515,192.168.1.47,10.0.0.47,UDP,53,135,normal
2025-06-10T14:57:29.131654,192.168.1.48,10.0.0.48,TCP,80,136,normal
2025-06-10T14:57:29.142003,192.168.1.49,10.0.0.49,UDP,53,137,normal
2025-06-10T14:57:29.152586,192.168.1.50,10.0.0.50,TCP,80,138,normal
2025-06-10T14:57:29.162921,192.168.1.51,10.0.0.51,UDP,53,139,anomaly
2025-06-10T14:57:29.173296,192.168.1.52,10.0.0.52,TCP,80,140,normal
2025-06-10T14:57:29.183478,192.168.1.53,10.0.0.53,UDP,53,141,normal
2025-06-10T14:57:29.193699,192.168.1.54,10.0.0.54,TCP,80,142,normal
2025-06-10T14:57:29.204262,192.168.1.55,10.0.0.55,UDP,53,143,normal
2025-06-10T14:57:29.214676,192.168.1.56,10.0.0.56,TCP,80,144,anomaly
2025-06-10T14:57:29.224991,192.168.1.57,10.0.0.57,UDP,53,145,normal
2025-06-10T14:57:29.235572,192.168.1.58,10.0.0.58,TCP,80,146,normal
2025-06-10T14:57:29.246222,192.168.1.59,10.0.0.59,UDP,53,147,normal
2025-06-10T14:57:29.256793,192.168.1.60,10.0.0.60,TCP,80,148,normal
2025-06-10T14:57:29.267303,192.168.1.61,10.0.0.61,UDP,53,149,anomaly
2025-06-10T14:57:29.277703,192.168.1.62,10.0.0.62,TCP,80,150,normal
2025-06-10T14:57:29.288359,192.168.1.63,10.0.0.63,UDP,53,151,normal
2025-06-10T14:57:29.298660,192.168.1.64,10.0.0.64,TCP,80,152,normal
2025-06-10T14:57:29.309036,192.168.1.65,10.0.0.65,UDP,53,153,normal
2025-06-10T14:57:29.319261,192.168.1.66,10.0.0.66,TCP,80,154,anomaly
2025-06-10T14:57:29.329711,192.168.1.67,10.0.0.67,UDP,53,155,normal
2025-06-10T14:57:29.340006,192.168.1.68,10.0.0.68,TCP,80,156,normal
2025-06-10T14:57:29.350641,192.168.1.69,10.0.0.69,UDP,53,157,normal
2025-06-10T14:57:29.360899,192.168.1.70,10.0.0.70,TCP,80,158,normal
2025-06-10T14:57:29.371183,192.168.1.71,10.0.0.71,UDP,53,159,anomaly
2025-06-10T14:57:29.381414,192.168.1.72,10.0.0.72,TCP,80,160,normal
2025-06-10T14:57:29.391753,192.168.1.73,10.0.0.73,UDP,53,161,normal
2025-06-10T14:57:29.402166,192.168.1.74,10.0.0.74,TCP,80,162,normal
2025-06-10T14:57:29.412572,192.168.1.75,10.0.0.75,UDP,53,163,normal
2025-06-10T14:57:29.422970,192.168.1.76,10.0.0.76,TCP,80,64,anomaly
2025-06-10T14:57:29.433109,192.168.1.77,10.0.0.77,UDP,53,65,normal
2025-06-10T14:57:29.443262,192.168.1.78,10.0.0.78,TCP,80,66,normal
2025-06-10T14:57:29.453375,192.168.1.79,10.0.0.79,UDP,53,67,normal
2025-06-10T14:57:29.463975,192.168.1.80,10.0.0.80,TCP,80,68,normal
2025-06-10T14:57:29.474473,192.168.1.81,10.0.0.81,UDP,53,69,anomaly
2025-06-10T14:57:29.484638,192.168.1.82,10.0.0.82,TCP,80,70,normal
2025-06-10T14:57:29.495030,192.168.1.83,10.0.0.83,UDP,53,71,normal
2025-06-10T14:57:29.505322,192.168.1.84,10.0.0.84,TCP,80,72,normal
2025-06-10T14:57:29.515700,192.168.1.85,10.0.0.85,UDP,53,73,normal
2025-06-10T14:57:29.526155,192.168.1.86,10.0.0.86,TCP,80,74,anomaly
2025-06-10T14:57:29.536667,192.168.1.87,10.0.0.87,UDP,53,75,normal
2025-06-10T14:57:29.546946,192.168.1.88,10.0.0.88,TCP,80,76,normal
2025-06-10T14:57:29.557222,192.168.1.89,10.0.0.89,UDP,53,77,normal
2025-06-10T14:57:29.567741,192.168.1.90,10.0.0.90,TCP,80,78,normal
2025-06-10T14:57:29.578264,192.168.1.91,10.0.0.91,UDP,53,79,anomaly
2025-06-10T14:57:29.588781,192.168.1.92,10.0.0.92,TCP,80,80,normal
2025-06-10T14:57:29.599002,192.168.1.93,10.0.0.93,UDP,53,81,normal
2025-06-10T14:57:29.609512,192.168.1.94,10.0.0.94,TCP,80,82,normal
2025-06-10T14:57:29.619885,192.168.1.95,10.0.0.95,UDP,53,83,normal
2025-06-10T14:57:29.630223,192.168.1.96,10.0.0.96,TCP,80,84,anomaly
2025-06-10T14:57:29.640578,192.168.1.97,10.0.0.97,UDP,53,85,normal
2025-06-10T14:57:29.651053,192.168.1.98,10.0.0.98,TCP,80,86,normal
2025-06-10T14:57:29.661541,192.168.1.99,10.0.0.99,UDP,53,87,normal
2025-06-10T14:57:29.671939,192.168.1.100,10.0.0.100,TCP,80,88,normal
2025-06-10T14:57:29.682409,192.168.1.101,10.0.0.101,UDP,53,89,anomaly
2025-06-10T14:57:29.692638,192.168.1.102,10.0.0.102,TCP,80,90,normal
2025-06-10T14:57:29.703206,192.168.1.103,10.0.0.103,UDP,53,91,normal
2025-06-10T14:57:29.713878,192.168.1.104,10.0.0.104,TCP,80,92,normal
2025-06-10T14:57:29.724439,192.168.1.105,10.0.0.105,UDP,53,93,normal
2025-06-10T14:57:29.734559,192.168.1.106,10.0.0.106,TCP,80,94,anomaly
2025-06-10T14:57:29.744806,192.168.1.107,10.0.0.107,UDP,53,95,normal
2025-06-10T14:57:29.755307,192.168.1.108,10.0.0.108,TCP,80,96,normal
2025-06-10T14:57:29.765431,192.168.1.109,10.0.0.109,UDP,53,97,normal
2025-06-10T14:57:29.775609,192.168.1.110,10.0.0.110,TCP,80,98,normal
2025-06-10T14:57:29.785864,192.168.1.111,10.0.0.111,UDP,53,99,anomaly
2025-06-10T14:57:29.796323,192.168.1.112,10.0.0.112,TCP,80,100,normal
2025-06-10T14:57:29.806866,192.168.1.113,10.0.0.113,UDP,53,101,normal
2025-06-10T14:57:29.817264,192.168.1.114,10.0.0.114,TCP,80,102,normal
2025-06-10T14:57:29.827756,192.168.1.115,10.0.0.115,UDP,53,103,normal
2025-06-10T14:57:29.838512,192.168.1.116,10.0.0.116,TCP,80,104,anomaly
2025-06-10T14:57:29.848951,192.168.1.117,10.0.0.117,UDP,53,105,normal
2025-06-10T14:57:29.859492,192.168.1.118,10.0.0.118,TCP,80,106,normal
2025-06-10T14:57:29.870540,192.168.1.119,10.0.0.119,UDP,53,107,normal
2025-06-10T14:57:29.880839,192.168.1.120,10.0.0.120,TCP,80,108,normal
2025-06-10T14:57:29.891148,192.168.1.121,10.0.0.121,UDP,53,109,anomaly
2025-06-10T14:57:29.901565,192.168.1.122,10.0.0.122,TCP,80,110,normal
2025-06-10T14:57:29.912094,192.168.1.123,10.0.0.123,UDP,53,111,normal
