timestamp,source_ip,destination_ip,protocol,port,size_bytes,status
2025-06-10T14:48:58.826128,192.168.1.40,10.0.0.40,UDP,53,73,normal
2025-06-10T14:48:58.836441,192.168.1.41,10.0.0.41,TCP,80,74,anomaly
2025-06-10T14:48:58.846816,192.168.1.42,10.0.0.42,UDP,53,75,normal
2025-06-10T14:48:58.857328,192.168.1.43,10.0.0.43,TCP,80,76,normal
2025-06-10T14:48:58.867815,192.168.1.44,10.0.0.44,UDP,53,77,normal
2025-06-10T14:48:58.877943,192.168.1.45,10.0.0.45,TCP,80,78,normal
2025-06-10T14:48:58.888539,192.168.1.46,10.0.0.46,UDP,53,79,anomaly
2025-06-10T14:48:58.898744,192.168.1.47,10.0.0.47,TCP,80,80,normal
2025-06-10T14:48:58.909273,192.168.1.48,10.0.0.48,UDP,53,81,normal
2025-06-10T14:48:58.919515,192.168.1.49,10.0.0.49,TCP,80,82,normal
2025-06-10T14:48:58.929856,192.168.1.50,10.0.0.50,UDP,53,83,normal
2025-06-10T14:48:58.940014,192.168.1.51,10.0.0.51,TCP,80,84,anomaly
2025-06-10T14:48:58.950526,192.168.1.52,10.0.0.52,UDP,53,85,normal
2025-06-10T14:48:58.960956,192.168.1.53,10.0.0.53,TCP,80,86,normal
2025-06-10T14:48:58.971126,192.168.1.54,10.0.0.54,UDP,53,87,normal
2025-06-10T14:48:58.981539,192.168.1.55,10.0.0.55,TCP,80,88,normal
2025-06-10T14:48:58.991879,192.168.1.56,10.0.0.56,UDP,53,89,anomaly
2025-06-10T14:48:59.002224,192.168.1.57,10.0.0.57,TCP,80,90,normal
2025-06-10T14:48:59.012576,192.168.1.58,10.0.0.58,UDP,53,91,normal
2025-06-10T14:48:59.022846,192.168.1.59,10.0.0.59,TCP,80,92,normal
2025-06-10T14:48:59.033287,192.168.1.60,10.0.0.60,UDP,53,93,normal
2025-06-10T14:48:59.043805,192.168.1.61,10.0.0.61,TCP,80,94,anomaly
2025-06-10T14:48:59.054214,192.168.1.62,10.0.0.62,UDP,53,95,normal
2025-06-10T14:48:59.064701,192.168.1.63,10.0.0.63,TCP,80,96,normal
2025-06-10T14:48:59.075061,192.168.1.64,10.0.0.64,UDP,53,97,normal
2025-06-10T14:48:59.085523,192.168.1.65,10.0.0.65,TCP,80,98,normal
2025-06-10T14:48:59.095935,192.168.1.66,10.0.0.66,UDP,53,99,anomaly
2025-06-10T14:48:59.106507,192.168.1.67,10.0.0.67,TCP,80,100,normal
2025-06-10T14:48:59.116836,192.168.1.68,10.0.0.68,UDP,53,101,normal
2025-06-10T14:48:59.127032,192.168.1.69,10.0.0.69,TCP,80,102,normal
2025-06-10T14:48:59.137454,192.168.1.70,10.0.0.70,UDP,53,103,normal
2025-06-10T14:48:59.147979,192.168.1.71,10.0.0.71,TCP,80,104,anomaly
2025-06-10T14:48:59.158584,192.168.1.72,10.0.0.72,UDP,53,105,normal
2025-06-10T14:48:59.169316,192.168.1.73,10.0.0.73,TCP,80,106,normal
2025-06-10T14:48:59.179651,192.168.1.74,10.0.0.74,UDP,53,107,normal
2025-06-10T14:48:59.190372,192.168.1.75,10.0.0.75,TCP,80,108,normal
2025-06-10T14:48:59.200901,192.168.1.76,10.0.0.76,UDP,53,109,anomaly
2025-06-10T14:48:59.211179,192.168.1.77,10.0.0.77,TCP,80,110,normal
2025-06-10T14:48:59.221712,192.168.1.78,10.0.0.78,UDP,53,111,normal
2025-06-10T14:48:59.232018,192.168.1.79,10.0.0.79,TCP,80,112,normal
2025-06-10T14:48:59.242516,192.168.1.80,10.0.0.80,UDP,53,113,normal
2025-06-10T14:48:59.252864,192.168.1.81,10.0.0.81,TCP,80,114,anomaly
2025-06-10T14:48:59.263423,192.168.1.82,10.0.0.82,UDP,53,115,normal
2025-06-10T14:48:59.274290,192.168.1.83,10.0.0.83,TCP,80,116,normal
2025-06-10T14:48:59.284679,192.168.1.84,10.0.0.84,UDP,53,117,normal
2025-06-10T14:48:59.295104,192.168.1.85,10.0.0.85,TCP,80,118,normal
2025-06-10T14:48:59.305431,192.168.1.86,10.0.0.86,UDP,53,119,anomaly
2025-06-10T14:48:59.315885,192.168.1.87,10.0.0.87,TCP,80,120,normal
2025-06-10T14:48:59.326280,192.168.1.88,10.0.0.88,UDP,53,121,normal
2025-06-10T14:48:59.336664,192.168.1.89,10.0.0.89,TCP,80,122,normal
2025-06-10T14:48:59.346712,192.168.1.90,10.0.0.90,UDP,53,123,normal
2025-06-10T14:48:59.357026,192.168.1.91,10.0.0.91,TCP,80,124,anomaly
2025-06-10T14:48:59.367128,192.168.1.92,10.0.0.92,UDP,53,125,normal
2025-06-10T14:48:59.377521,192.168.1.93,10.0.0.93,TCP,80,126,normal
2025-06-10T14:48:59.387706,192.168.1.94,10.0.0.94,UDP,53,127,normal
2025-06-10T14:48:59.398160,192.168.1.95,10.0.0.95,TCP,80,128,normal
2025-06-10T14:48:59.408527,192.168.1.96,10.0.0.96,UDP,53,129,anomaly
2025-06-10T14:48:59.419022,192.168.1.97,10.0.0.97,TCP,80,130,normal
2025-06-10T14:48:59.429387,192.168.1.98,10.0.0.98,UDP,53,131,normal
2025-06-10T14:48:59.439843,192.168.1.99,10.0.0.99,TCP,80,132,normal
2025-06-10T14:48:59.450224,192.168.1.100,10.0.0.100,UDP,53,133,normal
2025-06-10T14:48:59.460711,192.168.1.101,10.0.0.101,TCP,80,134,anomaly
2025-06-10T14:48:59.470982,192.168.1.102,10.0.0.102,UDP,53,135,normal
2025-06-10T14:48:59.481499,192.168.1.103,10.0.0.103,TCP,80,136,normal
2025-06-10T14:48:59.492005,192.168.1.104,10.0.0.104,UDP,53,137,normal
2025-06-10T14:48:59.502591,192.168.1.105,10.0.0.105,TCP,80,138,normal
2025-06-10T14:48:59.512970,192.168.1.106,10.0.0.106,UDP,53,139,anomaly
2025-06-10T14:48:59.523643,192.168.1.107,10.0.0.107,TCP,80,140,normal
2025-06-10T14:48:59.534004,192.168.1.108,10.0.0.108,UDP,53,141,normal
2025-06-10T14:48:59.544400,192.168.1.109,10.0.0.109,TCP,80,142,normal
2025-06-10T14:48:59.554636,192.168.1.110,10.0.0.110,UDP,53,143,normal
2025-06-10T14:48:59.565348,192.168.1.111,10.0.0.111,TCP,80,144,anomaly
2025-06-10T14:48:59.575678,192.168.1.112,10.0.0.112,UDP,53,145,normal
2025-06-10T14:48:59.586224,192.168.1.113,10.0.0.113,TCP,80,146,normal
2025-06-10T14:48:59.596694,192.168.1.114,10.0.0.114,UDP,53,147,normal
2025-06-10T14:48:59.607036,192.168.1.115,10.0.0.115,TCP,80,148,normal
2025-06-10T14:48:59.617374,192.168.1.116,10.0.0.116,UDP,53,149,anomaly
2025-06-10T14:48:59.627835,192.168.1.117,10.0.0.117,TCP,80,150,normal
2025-06-10T14:48:59.638209,192.168.1.118,10.0.0.118,UDP,53,151,normal
2025-06-10T14:48:59.648511,192.168.1.119,10.0.0.119,TCP,80,152,normal
2025-06-10T14:48:59.658829,192.168.1.120,10.0.0.120,UDP,53,153,normal
2025-06-10T14:48:59.669153,192.168.1.121,10.0.0.121,TCP,80,154,anomaly
2025-06-10T14:48:59.679475,192.168.1.122,10.0.0.122,UDP,53,155,normal
2025-06-10T14:48:59.689778,192.168.1.123,10.0.0.123,TCP,80,156,normal
2025-06-10T14:48:59.699855,192.168.1.124,10.0.0.124,UDP,53,157,normal
2025-06-10T14:48:59.710420,192.168.1.125,10.0.0.125,TCP,80,158,normal
2025-06-10T14:48:59.720978,192.168.1.126,10.0.0.126,UDP,53,159,anomaly
2025-06-10T14:48:59.731553,192.168.1.127,10.0.0.127,TCP,80,160,normal
2025-06-10T14:48:59.741593,192.168.1.128,10.0.0.128,UDP,53,161,normal
2025-06-10T14:48:59.752798,192.168.1.129,10.0.0.129,TCP,80,162,normal
2025-06-10T14:48:59.763011,192.168.1.130,10.0.0.130,UDP,53,163,normal
2025-06-10T14:48:59.773616,192.168.1.131,10.0.0.131,TCP,80,64,anomaly
2025-06-10T14:48:59.783954,192.168.1.132,10.0.0.132,UDP,53,65,normal
2025-06-10T14:48:59.794203,192.168.1.133,10.0.0.133,TCP,80,66,normal
2025-06-10T14:48:59.804664,192.168.1.134,10.0.0.134,UDP,53,67,normal
2025-06-10T14:48:59.815069,192.168.1.135,10.0.0.135,TCP,80,68,normal
2025-06-10T14:48:59.825802,192.168.1.136,10.0.0.136,UDP,53,69,anomaly
2025-06-10T14:48:59.836486,192.168.1.137,10.0.0.137,TCP,80,70,normal
2025-06-10T14:48:59.847080,192.168.1.138,10.0.0.138,UDP,53,71,normal
2025-06-10T14:48:59.857153,192.168.1.139,10.0.0.139,TCP,80,72,normal
2025-06-10T14:48:59.867693,192.168.1.140,10.0.0.140,UDP,53,73,normal
2025-06-10T14:48:59.878300,192.168.1.141,10.0.0.141,TCP,80,74,anomaly
2025-06-10T14:48:59.888874,192.168.1.142,10.0.0.142,UDP,53,75,normal
2025-06-10T14:48:59.899455,192.168.1.143,10.0.0.143,TCP,80,76,normal
2025-06-10T14:48:59.910058,192.168.1.144,10.0.0.144,UDP,53,77,normal
2025-06-10T14:48:59.920623,192.168.1.145,10.0.0.145,TCP,80,78,normal
2025-06-10T14:48:59.931191,192.168.1.146,10.0.0.146,UDP,53,79,anomaly
2025-06-10T14:48:59.941786,192.168.1.147,10.0.0.147,TCP,80,80,normal
2025-06-10T14:48:59.952340,192.168.1.148,10.0.0.148,UDP,53,81,normal
2025-06-10T14:48:59.962614,192.168.1.149,10.0.0.149,TCP,80,82,normal
2025-06-10T14:48:59.972794,192.168.1.150,10.0.0.150,UDP,53,83,normal
2025-06-10T14:48:59.982994,192.168.1.151,10.0.0.151,TCP,80,84,anomaly
2025-06-10T14:48:59.993160,192.168.1.152,10.0.0.152,UDP,53,85,normal
2025-06-10T14:49:00.003701,192.168.1.153,10.0.0.153,TCP,80,86,normal
2025-06-10T14:49:00.014162,192.168.1.154,10.0.0.154,UDP,53,87,normal
2025-06-10T14:49:00.024643,192.168.1.155,10.0.0.155,TCP,80,88,normal
2025-06-10T14:49:00.035319,192.168.1.156,10.0.0.156,UDP,53,89,anomaly
2025-06-10T14:49:00.045681,192.168.1.157,10.0.0.157,TCP,80,90,normal
2025-06-10T14:49:00.056019,192.168.1.158,10.0.0.158,UDP,53,91,normal
2025-06-10T14:49:00.066464,192.168.1.159,10.0.0.159,TCP,80,92,normal
2025-06-10T14:49:00.077010,192.168.1.160,10.0.0.160,UDP,53,93,normal
2025-06-10T14:49:00.087166,192.168.1.161,10.0.0.161,TCP,80,94,anomaly
2025-06-10T14:49:00.097576,192.168.1.162,10.0.0.162,UDP,53,95,normal
2025-06-10T14:49:00.108173,192.168.1.163,10.0.0.163,TCP,80,96,normal
2025-06-10T14:49:00.118444,192.168.1.164,10.0.0.164,UDP,53,97,normal
2025-06-10T14:49:00.128665,192.168.1.165,10.0.0.165,TCP,80,98,normal
2025-06-10T14:49:00.138931,192.168.1.166,10.0.0.166,UDP,53,99,anomaly
2025-06-10T14:49:00.149290,192.168.1.167,10.0.0.167,TCP,80,100,normal
2025-06-10T14:49:00.159691,192.168.1.168,10.0.0.168,UDP,53,101,normal
2025-06-10T14:49:00.170142,192.168.1.169,10.0.0.169,TCP,80,102,normal
2025-06-10T14:49:00.180558,192.168.1.170,10.0.0.170,UDP,53,103,normal
2025-06-10T14:49:00.191044,192.168.1.171,10.0.0.171,TCP,80,104,anomaly
2025-06-10T14:49:00.201617,192.168.1.172,10.0.0.172,UDP,53,105,normal
2025-06-10T14:49:00.211831,192.168.1.173,10.0.0.173,TCP,80,106,normal
2025-06-10T14:49:00.222586,192.168.1.174,10.0.0.174,UDP,53,107,normal
2025-06-10T14:49:00.232893,192.168.1.175,10.0.0.175,TCP,80,108,normal
2025-06-10T14:49:00.243268,192.168.1.176,10.0.0.176,UDP,53,109,anomaly
2025-06-10T14:49:00.253730,192.168.1.177,10.0.0.177,TCP,80,110,normal
2025-06-10T14:49:00.264285,192.168.1.178,10.0.0.178,UDP,53,111,normal
2025-06-10T14:49:00.274679,192.168.1.179,10.0.0.179,TCP,80,112,normal
2025-06-10T14:49:00.285115,192.168.1.180,10.0.0.180,UDP,53,113,normal
2025-06-10T14:49:00.295548,192.168.1.181,10.0.0.181,TCP,80,114,anomaly
2025-06-10T14:49:00.305893,192.168.1.182,10.0.0.182,UDP,53,115,normal
2025-06-10T14:49:00.316397,192.168.1.183,10.0.0.183,TCP,80,116,normal
2025-06-10T14:49:00.326720,192.168.1.184,10.0.0.184,UDP,53,117,normal
2025-06-10T14:49:00.336963,192.168.1.185,10.0.0.185,TCP,80,118,normal
2025-06-10T14:49:00.347173,192.168.1.186,10.0.0.186,UDP,53,119,anomaly
2025-06-10T14:49:00.357331,192.168.1.187,10.0.0.187,TCP,80,120,normal
2025-06-10T14:49:00.367846,192.168.1.188,10.0.0.188,UDP,53,121,normal
2025-06-10T14:49:00.378316,192.168.1.189,10.0.0.189,TCP,80,122,normal
2025-06-10T14:49:00.388926,192.168.1.190,10.0.0.190,UDP,53,123,normal
2025-06-10T14:49:00.399492,192.168.1.191,10.0.0.191,TCP,80,124,anomaly
2025-06-10T14:49:00.410073,192.168.1.192,10.0.0.192,UDP,53,125,normal
2025-06-10T14:49:00.420478,192.168.1.193,10.0.0.193,TCP,80,126,normal
2025-06-10T14:49:00.431042,192.168.1.194,10.0.0.194,UDP,53,127,normal
2025-06-10T14:49:00.441619,192.168.1.195,10.0.0.195,TCP,80,128,normal
2025-06-10T14:49:00.452182,192.168.1.196,10.0.0.196,UDP,53,129,anomaly
2025-06-10T14:49:00.462751,192.168.1.197,10.0.0.197,TCP,80,130,normal
2025-06-10T14:49:00.473328,192.168.1.198,10.0.0.198,UDP,53,131,normal
2025-06-10T14:49:00.483890,192.168.1.199,10.0.0.199,TCP,80,132,normal
2025-06-10T14:49:00.494452,192.168.1.200,10.0.0.200,UDP,53,133,normal
2025-06-10T14:49:00.505040,192.168.1.201,10.0.0.201,TCP,80,134,anomaly
2025-06-10T14:49:00.515596,192.168.1.202,10.0.0.202,UDP,53,135,normal
2025-06-10T14:49:00.526150,192.168.1.203,10.0.0.203,TCP,80,136,normal
2025-06-10T14:49:00.536721,192.168.1.204,10.0.0.204,UDP,53,137,normal
2025-06-10T14:49:00.546980,192.168.1.205,10.0.0.205,TCP,80,138,normal
2025-06-10T14:49:00.557426,192.168.1.206,10.0.0.206,UDP,53,139,anomaly
2025-06-10T14:49:00.567556,192.168.1.207,10.0.0.207,TCP,80,140,normal
2025-06-10T14:49:00.578132,192.168.1.208,10.0.0.208,UDP,53,141,normal
2025-06-10T14:49:00.588660,192.168.1.209,10.0.0.209,TCP,80,142,normal
2025-06-10T14:49:00.598793,192.168.1.210,10.0.0.210,UDP,53,143,normal
2025-06-10T14:49:00.609054,192.168.1.211,10.0.0.211,TCP,80,144,anomaly
2025-06-10T14:49:00.619609,192.168.1.212,10.0.0.212,UDP,53,145,normal
2025-06-10T14:49:00.630042,192.168.1.213,10.0.0.213,TCP,80,146,normal
2025-06-10T14:49:00.640570,192.168.1.214,10.0.0.214,UDP,53,147,normal
2025-06-10T14:49:00.651074,192.168.1.215,10.0.0.215,TCP,80,148,normal
2025-06-10T14:49:00.661386,192.168.1.216,10.0.0.216,UDP,53,149,anomaly
2025-06-10T14:49:00.671596,192.168.1.217,10.0.0.217,TCP,80,150,normal
2025-06-10T14:49:00.682131,192.168.1.218,10.0.0.218,UDP,53,151,normal
2025-06-10T14:49:00.692434,192.168.1.219,10.0.0.219,TCP,80,152,normal
2025-06-10T14:49:00.702841,192.168.1.220,10.0.0.220,UDP,53,153,normal
2025-06-10T14:49:00.713272,192.168.1.221,10.0.0.221,TCP,80,154,anomaly
2025-06-10T14:49:00.723794,192.168.1.222,10.0.0.222,UDP,53,155,normal
2025-06-10T14:49:00.734045,192.168.1.223,10.0.0.223,TCP,80,156,normal
2025-06-10T14:49:00.744741,192.168.1.224,10.0.0.224,UDP,53,157,normal
2025-06-10T14:49:00.754911,192.168.1.225,10.0.0.225,TCP,80,158,normal
2025-06-10T14:49:00.765424,192.168.1.226,10.0.0.226,UDP,53,159,anomaly
2025-06-10T14:49:00.775962,192.168.1.227,10.0.0.227,TCP,80,160,normal
2025-06-10T14:49:00.786778,192.168.1.228,10.0.0.228,UDP,53,161,normal
2025-06-10T14:49:00.797114,192.168.1.229,10.0.0.229,TCP,80,162,normal
2025-06-10T14:49:00.807563,192.168.1.230,10.0.0.230,UDP,53,163,normal
2025-06-10T14:49:00.817846,192.168.1.231,10.0.0.231,TCP,80,64,anomaly
2025-06-10T14:49:00.828073,192.168.1.232,10.0.0.232,UDP,53,65,normal
2025-06-10T14:49:00.838222,192.168.1.233,10.0.0.233,TCP,80,66,normal
2025-06-10T14:49:00.848899,192.168.1.234,10.0.0.234,UDP,53,67,normal
2025-06-10T14:49:00.859327,192.168.1.235,10.0.0.235,TCP,80,68,normal
2025-06-10T14:49:00.869806,192.168.1.236,10.0.0.236,UDP,53,69,anomaly
2025-06-10T14:49:00.880270,192.168.1.237,10.0.0.237,TCP,80,70,normal
2025-06-10T14:49:00.890813,192.168.1.238,10.0.0.238,UDP,53,71,normal
2025-06-10T14:49:00.901292,192.168.1.239,10.0.0.239,TCP,80,72,normal
2025-06-10T14:49:00.911857,192.168.1.240,10.0.0.240,UDP,53,73,normal
2025-06-10T14:49:00.922224,192.168.1.241,10.0.0.241,TCP,80,74,anomaly
2025-06-10T14:49:00.932815,192.168.1.242,10.0.0.242,UDP,53,75,normal
2025-06-10T14:49:00.943042,192.168.1.243,10.0.0.243,TCP,80,76,normal
2025-06-10T14:49:00.953296,192.168.1.244,10.0.0.244,UDP,53,77,normal
2025-06-10T14:49:00.963815,192.168.1.245,10.0.0.245,TCP,80,78,normal
2025-06-10T14:49:00.974355,192.168.1.246,10.0.0.246,UDP,53,79,anomaly
2025-06-10T14:49:00.984560,192.168.1.247,10.0.0.247,TCP,80,80,normal
2025-06-10T14:49:00.994926,192.168.1.248,10.0.0.248,UDP,53,81,normal
2025-06-10T14:49:01.005503,192.168.1.249,10.0.0.249,TCP,80,82,normal
2025-06-10T14:49:01.015949,192.168.1.250,10.0.0.250,UDP,53,83,normal
2025-06-10T14:49:01.026331,192.168.1.251,10.0.0.251,TCP,80,84,anomaly
2025-06-10T14:49:01.036714,192.168.1.252,10.0.0.252,UDP,53,85,normal
2025-06-10T14:49:01.047269,192.168.1.253,10.0.0.253,TCP,80,86,normal
2025-06-10T14:49:01.057525,192.168.1.254,10.0.0.254,UDP,53,87,normal
2025-06-10T14:49:01.067947,192.168.1.255,10.0.0.255,TCP,80,88,normal
2025-06-10T14:49:01.078378,192.168.1.1,10.0.0.1,UDP,53,89,anomaly
2025-06-10T14:49:01.088872,192.168.1.2,10.0.0.2,TCP,80,90,normal
2025-06-10T14:49:01.099173,192.168.1.3,10.0.0.3,UDP,53,91,normal
2025-06-10T14:49:01.109838,192.168.1.4,10.0.0.4,TCP,80,92,normal
2025-06-10T14:49:01.120084,192.168.1.5,10.0.0.5,UDP,53,93,normal
2025-06-10T14:49:01.130411,192.168.1.6,10.0.0.6,TCP,80,94,anomaly
2025-06-10T14:49:01.140824,192.168.1.7,10.0.0.7,UDP,53,95,normal
2025-06-10T14:49:01.151467,192.168.1.8,10.0.0.8,TCP,80,96,normal
2025-06-10T14:49:01.161995,192.168.1.9,10.0.0.9,UDP,53,97,normal
2025-06-10T14:49:01.172509,192.168.1.10,10.0.0.10,TCP,80,98,normal
2025-06-10T14:49:01.182649,192.168.1.11,10.0.0.11,UDP,53,99,anomaly
2025-06-10T14:49:01.193126,192.168.1.12,10.0.0.12,TCP,80,100,normal
2025-06-10T14:49:01.203378,192.168.1.13,10.0.0.13,UDP,53,101,normal
2025-06-10T14:49:01.213845,192.168.1.14,10.0.0.14,TCP,80,102,normal
2025-06-10T14:49:01.224188,192.168.1.15,10.0.0.15,UDP,53,103,normal
2025-06-10T14:49:01.234425,192.168.1.16,10.0.0.16,TCP,80,104,anomaly
2025-06-10T14:49:01.244576,192.168.1.17,10.0.0.17,UDP,53,105,normal
2025-06-10T14:49:01.255025,192.168.1.18,10.0.0.18,TCP,80,106,normal
2025-06-10T14:49:01.265293,192.168.1.19,10.0.0.19,UDP,53,107,normal
2025-06-10T14:49:01.275809,192.168.1.20,10.0.0.20,TCP,80,108,normal
2025-06-10T14:49:01.286203,192.168.1.21,10.0.0.21,UDP,53,109,anomaly
2025-06-10T14:49:01.296577,192.168.1.22,10.0.0.22,TCP,80,110,normal
2025-06-10T14:49:01.306714,192.168.1.23,10.0.0.23,UDP,53,111,normal
2025-06-10T14:49:01.317401,192.168.1.24,10.0.0.24,TCP,80,112,normal
2025-06-10T14:49:01.327780,192.168.1.25,10.0.0.25,UDP,53,113,normal
2025-06-10T14:49:01.338492,192.168.1.26,10.0.0.26,TCP,80,114,anomaly
2025-06-10T14:49:01.349161,192.168.1.27,10.0.0.27,UDP,53,115,normal
2025-06-10T14:49:01.359552,192.168.1.28,10.0.0.28,TCP,80,116,normal
2025-06-10T14:49:01.369857,192.168.1.29,10.0.0.29,UDP,53,117,normal
2025-06-10T14:49:01.380581,192.168.1.30,10.0.0.30,TCP,80,118,normal
2025-06-10T14:49:01.391168,192.168.1.31,10.0.0.31,UDP,53,119,anomaly
2025-06-10T14:49:01.401889,192.168.1.32,10.0.0.32,TCP,80,120,normal
2025-06-10T14:49:01.412276,192.168.1.33,10.0.0.33,UDP,53,121,normal
2025-06-10T14:49:01.422470,192.168.1.34,10.0.0.34,TCP,80,122,normal
2025-06-10T14:49:01.433034,192.168.1.35,10.0.0.35,UDP,53,123,normal
2025-06-10T14:49:01.443584,192.168.1.36,10.0.0.36,TCP,80,124,anomaly
2025-06-10T14:49:01.454136,192.168.1.37,10.0.0.37,UDP,53,125,normal
2025-06-10T14:49:01.464696,192.168.1.38,10.0.0.38,TCP,80,126,normal
2025-06-10T14:49:01.475253,192.168.1.39,10.0.0.39,UDP,53,127,normal
2025-06-10T14:49:01.485623,192.168.1.40,10.0.0.40,TCP,80,128,normal
2025-06-10T14:49:01.495817,192.168.1.41,10.0.0.41,UDP,53,129,anomaly
2025-06-10T14:49:01.506241,192.168.1.42,10.0.0.42,TCP,80,130,normal
2025-06-10T14:49:01.516480,192.168.1.43,10.0.0.43,UDP,53,131,normal
2025-06-10T14:49:01.526667,192.168.1.44,10.0.0.44,TCP,80,132,normal
2025-06-10T14:49:01.537229,192.168.1.45,10.0.0.45,UDP,53,133,normal
2025-06-10T14:49:01.547486,192.168.1.46,10.0.0.46,TCP,80,134,anomaly
2025-06-10T14:49:01.557983,192.168.1.47,10.0.0.47,UDP,53,135,normal
2025-06-10T14:49:01.568538,192.168.1.48,10.0.0.48,TCP,80,136,normal
2025-06-10T14:49:01.578918,192.168.1.49,10.0.0.49,UDP,53,137,normal
2025-06-10T14:49:01.589092,192.168.1.50,10.0.0.50,TCP,80,138,normal
2025-06-10T14:49:01.599784,192.168.1.51,10.0.0.51,UDP,53,139,anomaly
2025-06-10T14:49:01.610197,192.168.1.52,10.0.0.52,TCP,80,140,normal
2025-06-10T14:49:01.620612,192.168.1.53,10.0.0.53,UDP,53,141,normal
2025-06-10T14:49:01.631138,192.168.1.54,10.0.0.54,TCP,80,142,normal
2025-06-10T14:49:01.641732,192.168.1.55,10.0.0.55,UDP,53,143,normal
2025-06-10T14:49:01.651999,192.168.1.56,10.0.0.56,TCP,80,144,anomaly
2025-06-10T14:49:01.662798,192.168.1.57,10.0.0.57,UDP,53,145,normal
2025-06-10T14:49:01.673002,192.168.1.58,10.0.0.58,TCP,80,146,normal
2025-06-10T14:49:01.683353,192.168.1.59,10.0.0.59,UDP,53,147,normal
2025-06-10T14:49:01.693967,192.168.1.60,10.0.0.60,TCP,80,148,normal
2025-06-10T14:49:01.704260,192.168.1.61,10.0.0.61,UDP,53,149,anomaly
2025-06-10T14:49:01.714798,192.168.1.62,10.0.0.62,TCP,80,150,normal
2025-06-10T14:49:01.725183,192.168.1.63,10.0.0.63,UDP,53,151,normal
2025-06-10T14:49:01.735320,192.168.1.64,10.0.0.64,TCP,80,152,normal
2025-06-10T14:49:01.745760,192.168.1.65,10.0.0.65,UDP,53,153,normal
2025-06-10T14:49:01.756189,192.168.1.66,10.0.0.66,TCP,80,154,anomaly
2025-06-10T14:49:01.766576,192.168.1.67,10.0.0.67,UDP,53,155,normal
2025-06-10T14:49:01.777047,192.168.1.68,10.0.0.68,TCP,80,156,normal
2025-06-10T14:49:01.787418,192.168.1.69,10.0.0.69,UDP,53,157,normal
2025-06-10T14:49:01.797926,192.168.1.70,10.0.0.70,TCP,80,158,normal
2025-06-10T14:49:01.808359,192.168.1.71,10.0.0.71,UDP,53,159,anomaly
2025-06-10T14:49:01.818647,192.168.1.72,10.0.0.72,TCP,80,160,normal
2025-06-10T14:49:01.828924,192.168.1.73,10.0.0.73,UDP,53,161,normal
2025-06-10T14:49:01.839010,192.168.1.74,10.0.0.74,TCP,80,162,normal
2025-06-10T14:49:01.849318,192.168.1.75,10.0.0.75,UDP,53,163,normal
2025-06-10T14:49:01.859849,192.168.1.76,10.0.0.76,TCP,80,64,anomaly
2025-06-10T14:49:01.870356,192.168.1.77,10.0.0.77,UDP,53,65,normal
2025-06-10T14:49:01.880887,192.168.1.78,10.0.0.78,TCP,80,66,normal
2025-06-10T14:49:01.891031,192.168.1.79,10.0.0.79,UDP,53,67,normal
2025-06-10T14:49:01.901447,192.168.1.80,10.0.0.80,TCP,80,68,normal
2025-06-10T14:49:01.911589,192.168.1.81,10.0.0.81,UDP,53,69,anomaly
2025-06-10T14:49:01.921931,192.168.1.82,10.0.0.82,TCP,80,70,normal
2025-06-10T14:49:01.932143,192.168.1.83,10.0.0.83,UDP,53,71,normal
2025-06-10T14:49:01.942284,192.168.1.84,10.0.0.84,TCP,80,72,normal
2025-06-10T14:49:01.952692,192.168.1.85,10.0.0.85,UDP,53,73,normal
2025-06-10T14:49:01.963022,192.168.1.86,10.0.0.86,TCP,80,74,anomaly
2025-06-10T14:49:01.973274,192.168.1.87,10.0.0.87,UDP,53,75,normal
2025-06-10T14:49:01.983510,192.168.1.88,10.0.0.88,TCP,80,76,normal
2025-06-10T14:49:01.993617,192.168.1.89,10.0.0.89,UDP,53,77,normal
2025-06-10T14:49:02.004114,192.168.1.90,10.0.0.90,TCP,80,78,normal
2025-06-10T14:49:02.014325,192.168.1.91,10.0.0.91,UDP,53,79,anomaly
2025-06-10T14:49:02.024857,192.168.1.92,10.0.0.92,TCP,80,80,normal
2025-06-10T14:49:02.035137,192.168.1.93,10.0.0.93,UDP,53,81,normal
2025-06-10T14:49:02.045351,192.168.1.94,10.0.0.94,TCP,80,82,normal
2025-06-10T14:49:02.055926,192.168.1.95,10.0.0.95,UDP,53,83,normal
2025-06-10T14:49:02.066391,192.168.1.96,10.0.0.96,TCP,80,84,anomaly
2025-06-10T14:49:02.076619,192.168.1.97,10.0.0.97,UDP,53,85,normal
2025-06-10T14:49:02.086657,192.168.1.98,10.0.0.98,TCP,80,86,normal
2025-06-10T14:49:02.096715,192.168.1.99,10.0.0.99,UDP,53,87,normal
2025-06-10T14:49:02.106886,192.168.1.100,10.0.0.100,TCP,80,88,normal
2025-06-10T14:49:02.117308,192.168.1.101,10.0.0.101,UDP,53,89,anomaly
2025-06-10T14:49:02.127579,192.168.1.102,10.0.0.102,TCP,80,90,normal
2025-06-10T14:49:02.137882,192.168.1.103,10.0.0.103,UDP,53,91,normal
2025-06-10T14:49:02.148531,192.168.1.104,10.0.0.104,TCP,80,92,normal
2025-06-10T14:49:02.158681,192.168.1.105,10.0.0.105,UDP,53,93,normal
