timestamp,source_ip,destination_ip,protocol,port,size_bytes,status
2025-06-10T14:49:27.316892,192.168.1.225,10.0.0.225,UDP,53,103,normal
2025-06-10T14:49:27.327213,192.168.1.226,10.0.0.226,TCP,80,104,anomaly
2025-06-10T14:49:27.337904,192.168.1.227,10.0.0.227,UDP,53,105,normal
2025-06-10T14:49:27.348413,192.168.1.228,10.0.0.228,TCP,80,106,normal
2025-06-10T14:49:27.358757,192.168.1.229,10.0.0.229,UDP,53,107,normal
2025-06-10T14:49:27.368945,192.168.1.230,10.0.0.230,TCP,80,108,normal
2025-06-10T14:49:27.379569,192.168.1.231,10.0.0.231,UDP,53,109,anomaly
2025-06-10T14:49:27.389938,192.168.1.232,10.0.0.232,TCP,80,110,normal
2025-06-10T14:49:27.400404,192.168.1.233,10.0.0.233,UDP,53,111,normal
2025-06-10T14:49:27.411160,192.168.1.234,10.0.0.234,TCP,80,112,normal
2025-06-10T14:49:27.421635,192.168.1.235,10.0.0.235,UDP,53,113,normal
2025-06-10T14:49:27.431963,192.168.1.236,10.0.0.236,TCP,80,114,anomaly
2025-06-10T14:49:27.442129,192.168.1.237,10.0.0.237,UDP,53,115,normal
2025-06-10T14:49:27.452491,192.168.1.238,10.0.0.238,TCP,80,116,normal
2025-06-10T14:49:27.462768,192.168.1.239,10.0.0.239,UDP,53,117,normal
2025-06-10T14:49:27.473066,192.168.1.240,10.0.0.240,TCP,80,118,normal
2025-06-10T14:49:27.483637,192.168.1.241,10.0.0.241,UDP,53,119,anomaly
2025-06-10T14:49:27.493980,192.168.1.242,10.0.0.242,TCP,80,120,normal
2025-06-10T14:49:27.504541,192.168.1.243,10.0.0.243,UDP,53,121,normal
2025-06-10T14:49:27.514896,192.168.1.244,10.0.0.244,TCP,80,122,normal
2025-06-10T14:49:27.525244,192.168.1.245,10.0.0.245,UDP,53,123,normal
2025-06-10T14:49:27.535858,192.168.1.246,10.0.0.246,TCP,80,124,anomaly
2025-06-10T14:49:27.546343,192.168.1.247,10.0.0.247,UDP,53,125,normal
2025-06-10T14:49:27.556650,192.168.1.248,10.0.0.248,TCP,80,126,normal
2025-06-10T14:49:27.567130,192.168.1.249,10.0.0.249,UDP,53,127,normal
2025-06-10T14:49:27.577500,192.168.1.250,10.0.0.250,TCP,80,128,normal
2025-06-10T14:49:27.587863,192.168.1.251,10.0.0.251,UDP,53,129,anomaly
2025-06-10T14:49:27.598329,192.168.1.252,10.0.0.252,TCP,80,130,normal
2025-06-10T14:49:27.608688,192.168.1.253,10.0.0.253,UDP,53,131,normal
2025-06-10T14:49:27.619021,192.168.1.254,10.0.0.254,TCP,80,132,normal
2025-06-10T14:49:27.629382,192.168.1.255,10.0.0.255,UDP,53,133,normal
2025-06-10T14:49:27.639569,192.168.1.1,10.0.0.1,TCP,80,134,anomaly
2025-06-10T14:49:27.650185,192.168.1.2,10.0.0.2,UDP,53,135,normal
2025-06-10T14:49:27.660655,192.168.1.3,10.0.0.3,TCP,80,136,normal
2025-06-10T14:49:27.671115,192.168.1.4,10.0.0.4,UDP,53,137,normal
2025-06-10T14:49:27.681303,192.168.1.5,10.0.0.5,TCP,80,138,normal
2025-06-10T14:49:27.691488,192.168.1.6,10.0.0.6,UDP,53,139,anomaly
2025-06-10T14:49:27.702154,192.168.1.7,10.0.0.7,TCP,80,140,normal
2025-06-10T14:49:27.712520,192.168.1.8,10.0.0.8,UDP,53,141,normal
2025-06-10T14:49:27.722581,192.168.1.9,10.0.0.9,TCP,80,142,normal
2025-06-10T14:49:27.733191,192.168.1.10,10.0.0.10,UDP,53,143,normal
2025-06-10T14:49:27.743469,192.168.1.11,10.0.0.11,TCP,80,144,anomaly
2025-06-10T14:49:27.754035,192.168.1.12,10.0.0.12,UDP,53,145,normal
2025-06-10T14:49:27.764469,192.168.1.13,10.0.0.13,TCP,80,146,normal
2025-06-10T14:49:27.774955,192.168.1.14,10.0.0.14,UDP,53,147,normal
2025-06-10T14:49:27.785063,192.168.1.15,10.0.0.15,TCP,80,148,normal
2025-06-10T14:49:27.795616,192.168.1.16,10.0.0.16,UDP,53,149,anomaly
2025-06-10T14:49:27.806171,192.168.1.17,10.0.0.17,TCP,80,150,normal
2025-06-10T14:49:27.816460,192.168.1.18,10.0.0.18,UDP,53,151,normal
2025-06-10T14:49:27.826842,192.168.1.19,10.0.0.19,TCP,80,152,normal
2025-06-10T14:49:27.837306,192.168.1.20,10.0.0.20,UDP,53,153,normal
2025-06-10T14:49:27.847819,192.168.1.21,10.0.0.21,TCP,80,154,anomaly
2025-06-10T14:49:27.858141,192.168.1.22,10.0.0.22,UDP,53,155,normal
2025-06-10T14:49:27.868485,192.168.1.23,10.0.0.23,TCP,80,156,normal
2025-06-10T14:49:27.878993,192.168.1.24,10.0.0.24,UDP,53,157,normal
2025-06-10T14:49:27.889426,192.168.1.25,10.0.0.25,TCP,80,158,normal
2025-06-10T14:49:27.899748,192.168.1.26,10.0.0.26,UDP,53,159,anomaly
2025-06-10T14:49:27.910081,192.168.1.27,10.0.0.27,TCP,80,160,normal
2025-06-10T14:49:27.920620,192.168.1.28,10.0.0.28,UDP,53,161,normal
2025-06-10T14:49:27.930935,192.168.1.29,10.0.0.29,TCP,80,162,normal
2025-06-10T14:49:27.941465,192.168.1.30,10.0.0.30,UDP,53,163,normal
2025-06-10T14:49:27.951757,192.168.1.31,10.0.0.31,TCP,80,64,anomaly
2025-06-10T14:49:27.961957,192.168.1.32,10.0.0.32,UDP,53,65,normal
2025-06-10T14:49:27.972321,192.168.1.33,10.0.0.33,TCP,80,66,normal
2025-06-10T14:49:27.982729,192.168.1.34,10.0.0.34,UDP,53,67,normal
2025-06-10T14:49:27.993099,192.168.1.35,10.0.0.35,TCP,80,68,normal
2025-06-10T14:49:28.003462,192.168.1.36,10.0.0.36,UDP,53,69,anomaly
2025-06-10T14:49:28.013649,192.168.1.37,10.0.0.37,TCP,80,70,normal
2025-06-10T14:49:28.024216,192.168.1.38,10.0.0.38,UDP,53,71,normal
2025-06-10T14:49:28.034698,192.168.1.39,10.0.0.39,TCP,80,72,normal
2025-06-10T14:49:28.045228,192.168.1.40,10.0.0.40,UDP,53,73,normal
2025-06-10T14:49:28.055801,192.168.1.41,10.0.0.41,TCP,80,74,anomaly
2025-06-10T14:49:28.066250,192.168.1.42,10.0.0.42,UDP,53,75,normal
2025-06-10T14:49:28.076812,192.168.1.43,10.0.0.43,TCP,80,76,normal
2025-06-10T14:49:28.087407,192.168.1.44,10.0.0.44,UDP,53,77,normal
2025-06-10T14:49:28.097634,192.168.1.45,10.0.0.45,TCP,80,78,normal
2025-06-10T14:49:28.108053,192.168.1.46,10.0.0.46,UDP,53,79,anomaly
2025-06-10T14:49:28.118443,192.168.1.47,10.0.0.47,TCP,80,80,normal
2025-06-10T14:49:28.128768,192.168.1.48,10.0.0.48,UDP,53,81,normal
2025-06-10T14:49:28.139186,192.168.1.49,10.0.0.49,TCP,80,82,normal
2025-06-10T14:49:28.149271,192.168.1.50,10.0.0.50,UDP,53,83,normal
2025-06-10T14:49:28.159811,192.168.1.51,10.0.0.51,TCP,80,84,anomaly
2025-06-10T14:49:28.170144,192.168.1.52,10.0.0.52,UDP,53,85,normal
2025-06-10T14:49:28.180556,192.168.1.53,10.0.0.53,TCP,80,86,normal
2025-06-10T14:49:28.190843,192.168.1.54,10.0.0.54,UDP,53,87,normal
2025-06-10T14:49:28.201052,192.168.1.55,10.0.0.55,TCP,80,88,normal
2025-06-10T14:49:28.211492,192.168.1.56,10.0.0.56,UDP,53,89,anomaly
2025-06-10T14:49:28.221992,192.168.1.57,10.0.0.57,TCP,80,90,normal
2025-06-10T14:49:28.232332,192.168.1.58,10.0.0.58,UDP,53,91,normal
2025-06-10T14:49:28.242671,192.168.1.59,10.0.0.59,TCP,80,92,normal
2025-06-10T14:49:28.253038,192.168.1.60,10.0.0.60,UDP,53,93,normal
2025-06-10T14:49:28.263621,192.168.1.61,10.0.0.61,TCP,80,94,anomaly
2025-06-10T14:49:28.273852,192.168.1.62,10.0.0.62,UDP,53,95,normal
2025-06-10T14:49:28.284241,192.168.1.63,10.0.0.63,TCP,80,96,normal
2025-06-10T14:49:28.294571,192.168.1.64,10.0.0.64,UDP,53,97,normal
2025-06-10T14:49:28.305242,192.168.1.65,10.0.0.65,TCP,80,98,normal
2025-06-10T14:49:28.315691,192.168.1.66,10.0.0.66,UDP,53,99,anomaly
2025-06-10T14:49:28.326107,192.168.1.67,10.0.0.67,TCP,80,100,normal
2025-06-10T14:49:28.336244,192.168.1.68,10.0.0.68,UDP,53,101,normal
2025-06-10T14:49:28.346501,192.168.1.69,10.0.0.69,TCP,80,102,normal
2025-06-10T14:49:28.357097,192.168.1.70,10.0.0.70,UDP,53,103,normal
2025-06-10T14:49:28.367705,192.168.1.71,10.0.0.71,TCP,80,104,anomaly
2025-06-10T14:49:28.377928,192.168.1.72,10.0.0.72,UDP,53,105,normal
2025-06-10T14:49:28.388024,192.168.1.73,10.0.0.73,TCP,80,106,normal
2025-06-10T14:49:28.398579,192.168.1.74,10.0.0.74,UDP,53,107,normal
2025-06-10T14:49:28.408979,192.168.1.75,10.0.0.75,TCP,80,108,normal
2025-06-10T14:49:28.419285,192.168.1.76,10.0.0.76,UDP,53,109,anomaly
2025-06-10T14:49:28.429543,192.168.1.77,10.0.0.77,TCP,80,110,normal
2025-06-10T14:49:28.439815,192.168.1.78,10.0.0.78,UDP,53,111,normal
2025-06-10T14:49:28.450212,192.168.1.79,10.0.0.79,TCP,80,112,normal
2025-06-10T14:49:28.460353,192.168.1.80,10.0.0.80,UDP,53,113,normal
2025-06-10T14:49:28.470797,192.168.1.81,10.0.0.81,TCP,80,114,anomaly
2025-06-10T14:49:28.481273,192.168.1.82,10.0.0.82,UDP,53,115,normal
2025-06-10T14:49:28.491575,192.168.1.83,10.0.0.83,TCP,80,116,normal
2025-06-10T14:49:28.502102,192.168.1.84,10.0.0.84,UDP,53,117,normal
2025-06-10T14:49:28.512430,192.168.1.85,10.0.0.85,TCP,80,118,normal
2025-06-10T14:49:28.522641,192.168.1.86,10.0.0.86,UDP,53,119,anomaly
2025-06-10T14:49:28.533211,192.168.1.87,10.0.0.87,TCP,80,120,normal
2025-06-10T14:49:28.543769,192.168.1.88,10.0.0.88,UDP,53,121,normal
2025-06-10T14:49:28.554024,192.168.1.89,10.0.0.89,TCP,80,122,normal
2025-06-10T14:49:28.564471,192.168.1.90,10.0.0.90,UDP,53,123,normal
2025-06-10T14:49:28.575380,192.168.1.91,10.0.0.91,TCP,80,124,anomaly
2025-06-10T14:49:28.585730,192.168.1.92,10.0.0.92,UDP,53,125,normal
2025-06-10T14:49:28.596197,192.168.1.93,10.0.0.93,TCP,80,126,normal
2025-06-10T14:49:28.606795,192.168.1.94,10.0.0.94,UDP,53,127,normal
2025-06-10T14:49:28.617178,192.168.1.95,10.0.0.95,TCP,80,128,normal
2025-06-10T14:49:28.627715,192.168.1.96,10.0.0.96,UDP,53,129,anomaly
2025-06-10T14:49:28.637864,192.168.1.97,10.0.0.97,TCP,80,130,normal
2025-06-10T14:49:28.648422,192.168.1.98,10.0.0.98,UDP,53,131,normal
2025-06-10T14:49:28.658772,192.168.1.99,10.0.0.99,TCP,80,132,normal
2025-06-10T14:49:28.669382,192.168.1.100,10.0.0.100,UDP,53,133,normal
2025-06-10T14:49:28.680036,192.168.1.101,10.0.0.101,TCP,80,134,anomaly
2025-06-10T14:49:28.690592,192.168.1.102,10.0.0.102,UDP,53,135,normal
2025-06-10T14:49:28.700915,192.168.1.103,10.0.0.103,TCP,80,136,normal
2025-06-10T14:49:28.711354,192.168.1.104,10.0.0.104,UDP,53,137,normal
2025-06-10T14:49:28.721652,192.168.1.105,10.0.0.105,TCP,80,138,normal
2025-06-10T14:49:28.731885,192.168.1.106,10.0.0.106,UDP,53,139,anomaly
2025-06-10T14:49:28.742123,192.168.1.107,10.0.0.107,TCP,80,140,normal
2025-06-10T14:49:28.752422,192.168.1.108,10.0.0.108,UDP,53,141,normal
2025-06-10T14:49:28.762545,192.168.1.109,10.0.0.109,TCP,80,142,normal
2025-06-10T14:49:28.772675,192.168.1.110,10.0.0.110,UDP,53,143,normal
2025-06-10T14:49:28.783299,192.168.1.111,10.0.0.111,TCP,80,144,anomaly
2025-06-10T14:49:28.793587,192.168.1.112,10.0.0.112,UDP,53,145,normal
2025-06-10T14:49:28.803704,192.168.1.113,10.0.0.113,TCP,80,146,normal
2025-06-10T14:49:28.813978,192.168.1.114,10.0.0.114,UDP,53,147,normal
2025-06-10T14:49:28.824140,192.168.1.115,10.0.0.115,TCP,80,148,normal
2025-06-10T14:49:28.834450,192.168.1.116,10.0.0.116,UDP,53,149,anomaly
2025-06-10T14:49:28.844753,192.168.1.117,10.0.0.117,TCP,80,150,normal
2025-06-10T14:49:28.854955,192.168.1.118,10.0.0.118,UDP,53,151,normal
2025-06-10T14:49:28.865248,192.168.1.119,10.0.0.119,TCP,80,152,normal
2025-06-10T14:49:28.875633,192.168.1.120,10.0.0.120,UDP,53,153,normal
2025-06-10T14:49:28.885779,192.168.1.121,10.0.0.121,TCP,80,154,anomaly
2025-06-10T14:49:28.896312,192.168.1.122,10.0.0.122,UDP,53,155,normal
2025-06-10T14:49:28.906522,192.168.1.123,10.0.0.123,TCP,80,156,normal
2025-06-10T14:49:28.916819,192.168.1.124,10.0.0.124,UDP,53,157,normal
2025-06-10T14:49:28.927424,192.168.1.125,10.0.0.125,TCP,80,158,normal
2025-06-10T14:49:28.937583,192.168.1.126,10.0.0.126,UDP,53,159,anomaly
2025-06-10T14:49:28.947952,192.168.1.127,10.0.0.127,TCP,80,160,normal
2025-06-10T14:49:28.958396,192.168.1.128,10.0.0.128,UDP,53,161,normal
2025-06-10T14:49:28.968628,192.168.1.129,10.0.0.129,TCP,80,162,normal
2025-06-10T14:49:28.979154,192.168.1.130,10.0.0.130,UDP,53,163,normal
2025-06-10T14:49:28.989415,192.168.1.131,10.0.0.131,TCP,80,64,anomaly
2025-06-10T14:49:28.999689,192.168.1.132,10.0.0.132,UDP,53,65,normal
2025-06-10T14:49:29.010081,192.168.1.133,10.0.0.133,TCP,80,66,normal
2025-06-10T14:49:29.020478,192.168.1.134,10.0.0.134,UDP,53,67,normal
2025-06-10T14:49:29.031065,192.168.1.135,10.0.0.135,TCP,80,68,normal
2025-06-10T14:49:29.041407,192.168.1.136,10.0.0.136,UDP,53,69,anomaly
2025-06-10T14:49:29.051630,192.168.1.137,10.0.0.137,TCP,80,70,normal
2025-06-10T14:49:29.061901,192.168.1.138,10.0.0.138,UDP,53,71,normal
2025-06-10T14:49:29.072452,192.168.1.139,10.0.0.139,TCP,80,72,normal
2025-06-10T14:49:29.082868,192.168.1.140,10.0.0.140,UDP,53,73,normal
2025-06-10T14:49:29.092976,192.168.1.141,10.0.0.141,TCP,80,74,anomaly
2025-06-10T14:49:29.103466,192.168.1.142,10.0.0.142,UDP,53,75,normal
2025-06-10T14:49:29.113630,192.168.1.143,10.0.0.143,TCP,80,76,normal
2025-06-10T14:49:29.124063,192.168.1.144,10.0.0.144,UDP,53,77,normal
2025-06-10T14:49:29.134173,192.168.1.145,10.0.0.145,TCP,80,78,normal
2025-06-10T14:49:29.144277,192.168.1.146,10.0.0.146,UDP,53,79,anomaly
2025-06-10T14:49:29.154406,192.168.1.147,10.0.0.147,TCP,80,80,normal
2025-06-10T14:49:29.164858,192.168.1.148,10.0.0.148,UDP,53,81,normal
2025-06-10T14:49:29.175271,192.168.1.149,10.0.0.149,TCP,80,82,normal
2025-06-10T14:49:29.185766,192.168.1.150,10.0.0.150,UDP,53,83,normal
2025-06-10T14:49:29.196062,192.168.1.151,10.0.0.151,TCP,80,84,anomaly
2025-06-10T14:49:29.206258,192.168.1.152,10.0.0.152,UDP,53,85,normal
2025-06-10T14:49:29.216557,192.168.1.153,10.0.0.153,TCP,80,86,normal
2025-06-10T14:49:29.227071,192.168.1.154,10.0.0.154,UDP,53,87,normal
2025-06-10T14:49:29.237342,192.168.1.155,10.0.0.155,TCP,80,88,normal
2025-06-10T14:49:29.247968,192.168.1.156,10.0.0.156,UDP,53,89,anomaly
2025-06-10T14:49:29.258411,192.168.1.157,10.0.0.157,TCP,80,90,normal
2025-06-10T14:49:29.268674,192.168.1.158,10.0.0.158,UDP,53,91,normal
2025-06-10T14:49:29.279327,192.168.1.159,10.0.0.159,TCP,80,92,normal
2025-06-10T14:49:29.289660,192.168.1.160,10.0.0.160,UDP,53,93,normal
2025-06-10T14:49:29.300011,192.168.1.161,10.0.0.161,TCP,80,94,anomaly
2025-06-10T14:49:29.310531,192.168.1.162,10.0.0.162,UDP,53,95,normal
2025-06-10T14:49:29.320913,192.168.1.163,10.0.0.163,TCP,80,96,normal
2025-06-10T14:49:29.331322,192.168.1.164,10.0.0.164,UDP,53,97,normal
2025-06-10T14:49:29.342005,192.168.1.165,10.0.0.165,TCP,80,98,normal
2025-06-10T14:49:29.352357,192.168.1.166,10.0.0.166,UDP,53,99,anomaly
2025-06-10T14:49:29.362645,192.168.1.167,10.0.0.167,TCP,80,100,normal
2025-06-10T14:49:29.373221,192.168.1.168,10.0.0.168,UDP,53,101,normal
2025-06-10T14:49:29.383889,192.168.1.169,10.0.0.169,TCP,80,102,normal
2025-06-10T14:49:29.394217,192.168.1.170,10.0.0.170,UDP,53,103,normal
2025-06-10T14:49:29.404757,192.168.1.171,10.0.0.171,TCP,80,104,anomaly
2025-06-10T14:49:29.415143,192.168.1.172,10.0.0.172,UDP,53,105,normal
2025-06-10T14:49:29.425581,192.168.1.173,10.0.0.173,TCP,80,106,normal
2025-06-10T14:49:29.436015,192.168.1.174,10.0.0.174,UDP,53,107,normal
2025-06-10T14:49:29.446363,192.168.1.175,10.0.0.175,TCP,80,108,normal
2025-06-10T14:49:29.456621,192.168.1.176,10.0.0.176,UDP,53,109,anomaly
2025-06-10T14:49:29.466831,192.168.1.177,10.0.0.177,TCP,80,110,normal
2025-06-10T14:49:29.477351,192.168.1.178,10.0.0.178,UDP,53,111,normal
2025-06-10T14:49:29.487666,192.168.1.179,10.0.0.179,TCP,80,112,normal
2025-06-10T14:49:29.497801,192.168.1.180,10.0.0.180,UDP,53,113,normal
2025-06-10T14:49:29.508432,192.168.1.181,10.0.0.181,TCP,80,114,anomaly
2025-06-10T14:49:29.518586,192.168.1.182,10.0.0.182,UDP,53,115,normal
2025-06-10T14:49:29.529025,192.168.1.183,10.0.0.183,TCP,80,116,normal
2025-06-10T14:49:29.539905,192.168.1.184,10.0.0.184,UDP,53,117,normal
2025-06-10T14:49:29.550125,192.168.1.185,10.0.0.185,TCP,80,118,normal
2025-06-10T14:49:29.560635,192.168.1.186,10.0.0.186,UDP,53,119,anomaly
2025-06-10T14:49:29.571259,192.168.1.187,10.0.0.187,TCP,80,120,normal
2025-06-10T14:49:29.582203,192.168.1.188,10.0.0.188,UDP,53,121,normal
2025-06-10T14:49:29.592895,192.168.1.189,10.0.0.189,TCP,80,122,normal
2025-06-10T14:49:29.603032,192.168.1.190,10.0.0.190,UDP,53,123,normal
2025-06-10T14:49:29.613376,192.168.1.191,10.0.0.191,TCP,80,124,anomaly
2025-06-10T14:49:29.623941,192.168.1.192,10.0.0.192,UDP,53,125,normal
2025-06-10T14:49:29.634249,192.168.1.193,10.0.0.193,TCP,80,126,normal
2025-06-10T14:49:29.644993,192.168.1.194,10.0.0.194,UDP,53,127,normal
2025-06-10T14:49:29.655573,192.168.1.195,10.0.0.195,TCP,80,128,normal
2025-06-10T14:49:29.666186,192.168.1.196,10.0.0.196,UDP,53,129,anomaly
2025-06-10T14:49:29.676646,192.168.1.197,10.0.0.197,TCP,80,130,normal
2025-06-10T14:49:29.687065,192.168.1.198,10.0.0.198,UDP,53,131,normal
2025-06-10T14:49:29.697792,192.168.1.199,10.0.0.199,TCP,80,132,normal
2025-06-10T14:49:29.708453,192.168.1.200,10.0.0.200,UDP,53,133,normal
2025-06-10T14:49:29.719248,192.168.1.201,10.0.0.201,TCP,80,134,anomaly
2025-06-10T14:49:29.729966,192.168.1.202,10.0.0.202,UDP,53,135,normal
2025-06-10T14:49:29.740537,192.168.1.203,10.0.0.203,TCP,80,136,normal
2025-06-10T14:49:29.750939,192.168.1.204,10.0.0.204,UDP,53,137,normal
2025-06-10T14:49:29.761675,192.168.1.205,10.0.0.205,TCP,80,138,normal
2025-06-10T14:49:29.772168,192.168.1.206,10.0.0.206,UDP,53,139,anomaly
2025-06-10T14:49:29.782946,192.168.1.207,10.0.0.207,TCP,80,140,normal
2025-06-10T14:49:29.793678,192.168.1.208,10.0.0.208,UDP,53,141,normal
2025-06-10T14:49:29.804156,192.168.1.209,10.0.0.209,TCP,80,142,normal
2025-06-10T14:49:29.814854,192.168.1.210,10.0.0.210,UDP,53,143,normal
2025-06-10T14:49:29.825423,192.168.1.211,10.0.0.211,TCP,80,144,anomaly
2025-06-10T14:49:29.835826,192.168.1.212,10.0.0.212,UDP,53,145,normal
2025-06-10T14:49:29.846105,192.168.1.213,10.0.0.213,TCP,80,146,normal
2025-06-10T14:49:29.856460,192.168.1.214,10.0.0.214,UDP,53,147,normal
2025-06-10T14:49:29.866821,192.168.1.215,10.0.0.215,TCP,80,148,normal
2025-06-10T14:49:29.876938,192.168.1.216,10.0.0.216,UDP,53,149,anomaly
2025-06-10T14:49:29.887476,192.168.1.217,10.0.0.217,TCP,80,150,normal
2025-06-10T14:49:29.898126,192.168.1.218,10.0.0.218,UDP,53,151,normal
2025-06-10T14:49:29.908308,192.168.1.219,10.0.0.219,TCP,80,152,normal
2025-06-10T14:49:29.919083,192.168.1.220,10.0.0.220,UDP,53,153,normal
2025-06-10T14:49:29.929396,192.168.1.221,10.0.0.221,TCP,80,154,anomaly
2025-06-10T14:49:29.939709,192.168.1.222,10.0.0.222,UDP,53,155,normal
2025-06-10T14:49:29.949866,192.168.1.223,10.0.0.223,TCP,80,156,normal
2025-06-10T14:49:29.959972,192.168.1.224,10.0.0.224,UDP,53,157,normal
2025-06-10T14:49:29.970124,192.168.1.225,10.0.0.225,TCP,80,158,normal
2025-06-10T14:49:29.980711,192.168.1.226,10.0.0.226,UDP,53,159,anomaly
2025-06-10T14:49:29.991247,192.168.1.227,10.0.0.227,TCP,80,160,normal
2025-06-10T14:49:30.001913,192.168.1.228,10.0.0.228,UDP,53,161,normal
2025-06-10T14:49:30.012163,192.168.1.229,10.0.0.229,TCP,80,162,normal
2025-06-10T14:49:30.022890,192.168.1.230,10.0.0.230,UDP,53,163,normal
2025-06-10T14:49:30.033282,192.168.1.231,10.0.0.231,TCP,80,64,anomaly
2025-06-10T14:49:30.043737,192.168.1.232,10.0.0.232,UDP,53,65,normal
2025-06-10T14:49:30.054219,192.168.1.233,10.0.0.233,TCP,80,66,normal
2025-06-10T14:49:30.064470,192.168.1.234,10.0.0.234,UDP,53,67,normal
2025-06-10T14:49:30.075005,192.168.1.235,10.0.0.235,TCP,80,68,normal
2025-06-10T14:49:30.085486,192.168.1.236,10.0.0.236,UDP,53,69,anomaly
2025-06-10T14:49:30.095899,192.168.1.237,10.0.0.237,TCP,80,70,normal
2025-06-10T14:49:30.106197,192.168.1.238,10.0.0.238,UDP,53,71,normal
2025-06-10T14:49:30.116718,192.168.1.239,10.0.0.239,TCP,80,72,normal
2025-06-10T14:49:30.127540,192.168.1.240,10.0.0.240,UDP,53,73,normal
2025-06-10T14:49:30.137955,192.168.1.241,10.0.0.241,TCP,80,74,anomaly
2025-06-10T14:49:30.148227,192.168.1.242,10.0.0.242,UDP,53,75,normal
2025-06-10T14:49:30.158937,192.168.1.243,10.0.0.243,TCP,80,76,normal
2025-06-10T14:49:30.169228,192.168.1.244,10.0.0.244,UDP,53,77,normal
2025-06-10T14:49:30.179522,192.168.1.245,10.0.0.245,TCP,80,78,normal
2025-06-10T14:49:30.190405,192.168.1.246,10.0.0.246,UDP,53,79,anomaly
2025-06-10T14:49:30.200542,192.168.1.247,10.0.0.247,TCP,80,80,normal
2025-06-10T14:49:30.211091,192.168.1.248,10.0.0.248,UDP,53,81,normal
2025-06-10T14:49:30.221629,192.168.1.249,10.0.0.249,TCP,80,82,normal
2025-06-10T14:49:30.231832,192.168.1.250,10.0.0.250,UDP,53,83,normal
2025-06-10T14:49:30.242376,192.168.1.251,10.0.0.251,TCP,80,84,anomaly
2025-06-10T14:49:30.252570,192.168.1.252,10.0.0.252,UDP,53,85,normal
2025-06-10T14:49:30.263102,192.168.1.253,10.0.0.253,TCP,80,86,normal
2025-06-10T14:49:30.273744,192.168.1.254,10.0.0.254,UDP,53,87,normal
2025-06-10T14:49:30.284039,192.168.1.255,10.0.0.255,TCP,80,88,normal
2025-06-10T14:49:30.294335,192.168.1.1,10.0.0.1,UDP,53,89,anomaly
2025-06-10T14:49:30.304876,192.168.1.2,10.0.0.2,TCP,80,90,normal
2025-06-10T14:49:30.315512,192.168.1.3,10.0.0.3,UDP,53,91,normal
2025-06-10T14:49:30.326045,192.168.1.4,10.0.0.4,TCP,80,92,normal
2025-06-10T14:49:30.336436,192.168.1.5,10.0.0.5,UDP,53,93,normal
2025-06-10T14:49:30.346865,192.168.1.6,10.0.0.6,TCP,80,94,anomaly
2025-06-10T14:49:30.357443,192.168.1.7,10.0.0.7,UDP,53,95,normal
2025-06-10T14:49:30.367868,192.168.1.8,10.0.0.8,TCP,80,96,normal
2025-06-10T14:49:30.378581,192.168.1.9,10.0.0.9,UDP,53,97,normal
2025-06-10T14:49:30.388998,192.168.1.10,10.0.0.10,TCP,80,98,normal
2025-06-10T14:49:30.399463,192.168.1.11,10.0.0.11,UDP,53,99,anomaly
2025-06-10T14:49:30.409944,192.168.1.12,10.0.0.12,TCP,80,100,normal
2025-06-10T14:49:30.420406,192.168.1.13,10.0.0.13,UDP,53,101,normal
2025-06-10T14:49:30.430796,192.168.1.14,10.0.0.14,TCP,80,102,normal
2025-06-10T14:49:30.441449,192.168.1.15,10.0.0.15,UDP,53,103,normal
2025-06-10T14:49:30.451774,192.168.1.16,10.0.0.16,TCP,80,104,anomaly
2025-06-10T14:49:30.461978,192.168.1.17,10.0.0.17,UDP,53,105,normal
2025-06-10T14:49:30.472642,192.168.1.18,10.0.0.18,TCP,80,106,normal
2025-06-10T14:49:30.482888,192.168.1.19,10.0.0.19,UDP,53,107,normal
2025-06-10T14:49:30.493394,192.168.1.20,10.0.0.20,TCP,80,108,normal
2025-06-10T14:49:30.503834,192.168.1.21,10.0.0.21,UDP,53,109,anomaly
2025-06-10T14:49:30.513994,192.168.1.22,10.0.0.22,TCP,80,110,normal
2025-06-10T14:49:30.524244,192.168.1.23,10.0.0.23,UDP,53,111,normal
2025-06-10T14:49:30.534873,192.168.1.24,10.0.0.24,TCP,80,112,normal
2025-06-10T14:49:30.545001,192.168.1.25,10.0.0.25,UDP,53,113,normal
2025-06-10T14:49:30.555174,192.168.1.26,10.0.0.26,TCP,80,114,anomaly
2025-06-10T14:49:30.565718,192.168.1.27,10.0.0.27,UDP,53,115,normal
2025-06-10T14:49:30.576252,192.168.1.28,10.0.0.28,TCP,80,116,normal
2025-06-10T14:49:30.586501,192.168.1.29,10.0.0.29,UDP,53,117,normal
2025-06-10T14:49:30.596998,192.168.1.30,10.0.0.30,TCP,80,118,normal
2025-06-10T14:49:30.607546,192.168.1.31,10.0.0.31,UDP,53,119,anomaly
2025-06-10T14:49:30.617999,192.168.1.32,10.0.0.32,TCP,80,120,normal
2025-06-10T14:49:30.628450,192.168.1.33,10.0.0.33,UDP,53,121,normal
2025-06-10T14:49:30.638744,192.168.1.34,10.0.0.34,TCP,80,122,normal
2025-06-10T14:49:30.649339,192.168.1.35,10.0.0.35,UDP,53,123,normal
